D		z		SN		ID		E		X		Y		Z		Px		Py		Pz		SN0		ID0		E0		X0		Y0		Z0		P0x		P0y		P0z		SN1		ID1		E1		X1		Y1		Z1		P1x		P1y		P1z		W	 Ang_linha_de_visada  	 Dist_ang
63.228100	0.000000	10020.000000	1000010010.000000	0.338138	-0.592049	0.006812	-3.652680	-0.352090	-0.626117	-0.695709	10020.000000	1000010010.000000	0.338161	0.000000	0.000000	0.000000	0.747383	0.588625	-0.308122	10020.000000	1000010010.000000	0.338161	0.000000	0.000000	0.000000	0.747383	0.588625	-0.308122	1.000000	79.300620
6.783230	0.000000	10024.000000	1000010010.000000	7.748670	2.520510	0.459196	2.670260	0.575809	0.437763	0.690513	10024.000000	1000010010.000000	7.783810	0.000000	0.000000	0.000000	0.594973	-0.793841	-0.125790	10024.000000	1000010010.000000	7.783810	0.000000	0.000000	0.000000	0.594973	-0.793841	-0.125790	1.000000	77.527468
12.391200	0.000000	10105.000000	1000010010.000000	2.080830	-1.658050	0.307795	-3.293730	-0.136629	-0.700466	-0.700485	10105.000000	1000010010.000000	2.085910	0.000000	0.000000	0.000000	-0.949153	-0.169520	0.265276	10105.000000	1000010010.000000	2.085910	0.000000	0.000000	0.000000	-0.949153	-0.169520	0.265276	1.000000	79.917276
5.536760	0.000000	10127.000000	1000010010.000000	4.977660	-2.792760	-0.409527	-2.392580	-0.734112	-0.601598	-0.314896	10127.000000	1000010010.000000	4.991880	0.000000	0.000000	0.000000	0.531651	-0.120749	-0.838312	10127.000000	1000010010.000000	4.991880	0.000000	0.000000	0.000000	0.531651	-0.120749	-0.838312	1.000000	81.132259
19.238500	0.000000	10133.000000	1000010010.000000	2.312800	0.471889	-2.193660	2.942160	0.582651	-0.780866	0.225315	10133.000000	1000010010.000000	2.323100	0.000000	0.000000	0.000000	0.967136	-0.229387	-0.109677	10133.000000	1000010010.000000	2.323100	0.000000	0.000000	0.000000	0.967136	-0.229387	-0.109677	1.000000	80.088574
23.719700	0.000000	10174.000000	1000010010.000000	0.476440	-0.051790	3.573620	-0.960963	-0.001368	0.999981	-0.006093	10174.000000	1000010010.000000	0.476475	0.000000	0.000000	0.000000	0.615635	0.362460	0.699726	10174.000000	1000010010.000000	0.476475	0.000000	0.000000	0.000000	0.615635	0.362460	0.699726	1.000000	80.811128
120.780000	0.000000	10203.000000	1000010010.000000	0.146598	-0.226665	3.622100	-0.722965	0.237925	0.652115	-0.719818	10203.000000	1000010010.000000	0.146603	0.000000	0.000000	0.000000	0.976870	0.212305	-0.025537	10203.000000	1000010010.000000	0.146603	0.000000	0.000000	0.000000	0.976870	0.212305	-0.025537	1.000000	81.201464
73.388000	0.000000	10216.000000	1000010010.000000	0.140157	-2.491000	-0.946445	-2.567140	-0.746230	-0.660633	0.081878	10216.000000	1000010010.000000	0.140159	0.000000	0.000000	0.000000	-0.826959	0.375852	0.418180	10216.000000	1000010010.000000	0.140159	0.000000	0.000000	0.000000	-0.826959	0.375852	0.418180	1.000000	80.185768
4.809940	0.000000	10259.000000	1000010010.000000	3.162230	-1.635590	-1.489900	-2.966320	0.224392	-0.881165	-0.416169	10259.000000	1000010010.000000	3.167440	0.000000	0.000000	0.000000	-0.302748	-0.866630	0.396606	10259.000000	1000010010.000000	3.167440	0.000000	0.000000	0.000000	-0.302748	-0.866630	0.396606	1.000000	80.513537
12.195000	0.000000	10282.000000	1000010010.000000	1.878430	2.925600	2.192830	-0.569293	0.876537	0.240069	0.417194	10282.000000	1000010010.000000	1.882250	0.000000	0.000000	0.000000	0.658659	-0.486064	0.574378	10282.000000	1000010010.000000	1.882250	0.000000	0.000000	0.000000	0.658659	-0.486064	0.574378	1.000000	81.700377
5.156020	0.000000	10357.000000	1000010010.000000	5.411640	2.974920	-0.734252	-2.073930	0.755019	0.396758	0.522043	10357.000000	1000010010.000000	5.426910	0.000000	0.000000	0.000000	0.595368	0.768505	0.234387	10357.000000	1000010010.000000	5.426910	0.000000	0.000000	0.000000	0.595368	0.768505	0.234387	1.000000	78.766622
35.286600	0.000000	10371.000000	1000010010.000000	0.496317	1.293920	3.367710	0.821184	-0.226019	0.956257	-0.185710	10371.000000	1000010010.000000	0.496381	0.000000	0.000000	0.000000	0.371009	-0.147570	0.916829	10371.000000	1000010010.000000	0.496381	0.000000	0.000000	0.000000	0.371009	-0.147570	0.916829	1.000000	78.526771
59.535400	0.000000	10372.000000	1000010010.000000	0.103063	-2.540520	0.744726	-2.585250	0.077311	0.196100	-0.977532	10372.000000	1000010010.000000	0.103064	0.000000	0.000000	0.000000	0.068005	-0.859003	-0.507433	10372.000000	1000010010.000000	0.103064	0.000000	0.000000	0.000000	0.068005	-0.859003	-0.507433	1.000000	82.244399
12.971100	0.000000	10458.000000	1000010010.000000	0.295544	-1.247670	1.177170	-3.278920	-0.876332	-0.264994	-0.402269	10458.000000	1000010010.000000	0.295547	0.000000	0.000000	0.000000	-0.947258	-0.307780	0.089296	10458.000000	1000010010.000000	0.295547	0.000000	0.000000	0.000000	-0.947258	-0.307780	0.089296	1.000000	81.816237
21.578100	0.000000	10460.000000	1000010010.000000	0.828271	2.422060	-2.029320	-1.926050	0.126373	-0.982950	-0.133564	10460.000000	1000010010.000000	0.828685	0.000000	0.000000	0.000000	-0.615952	-0.321234	-0.719314	10460.000000	1000010010.000000	0.828685	0.000000	0.000000	0.000000	-0.615952	-0.321234	-0.719314	1.000000	81.523951
29.092500	0.000000	10509.000000	1000010010.000000	0.248078	-0.571759	3.589100	0.697189	-0.124872	0.967597	-0.219460	10509.000000	1000010010.000000	0.248083	0.000000	0.000000	0.000000	-0.902185	0.095938	-0.420546	10509.000000	1000010010.000000	0.248083	0.000000	0.000000	0.000000	-0.902185	0.095938	-0.420546	1.000000	81.187168
106.189000	0.000000	10524.000000	1000010010.000000	0.293056	3.097950	-2.009800	0.231789	-0.210165	-0.431088	0.877493	10524.000000	1000010010.000000	0.293080	0.000000	0.000000	0.000000	-0.226020	-0.685355	-0.692245	10524.000000	1000010010.000000	0.293080	0.000000	0.000000	0.000000	-0.226020	-0.685355	-0.692245	1.000000	81.971434
24.814200	0.000000	10552.000000	1000010010.000000	1.014610	-0.877343	-2.230660	-2.819210	-0.720278	0.035420	-0.692781	10552.000000	1000010010.000000	1.015680	0.000000	0.000000	0.000000	0.721333	-0.687893	0.080515	10552.000000	1000010010.000000	1.015680	0.000000	0.000000	0.000000	0.721333	-0.687893	0.080515	1.000000	79.496043
14.347700	0.000000	10601.000000	1000010010.000000	0.487566	1.239600	3.358830	0.937183	0.281888	0.836311	0.470238	10601.000000	1000010010.000000	0.487590	0.000000	0.000000	0.000000	0.731109	0.124465	-0.670812	10601.000000	1000010010.000000	0.487590	0.000000	0.000000	0.000000	0.731109	0.124465	-0.670812	1.000000	79.165542
6.607840	0.000000	10657.000000	1000010010.000000	0.382309	-2.734440	0.532751	-2.435700	-0.516206	0.856453	0.004307	10657.000000	1000010010.000000	0.382313	0.000000	0.000000	0.000000	-0.755770	0.245512	0.607071	10657.000000	1000010010.000000	0.382313	0.000000	0.000000	0.000000	-0.755770	0.245512	0.607071	1.000000	78.800005
22.572300	0.000000	10832.000000	1000010010.000000	0.138248	0.621629	-1.453230	-3.345580	0.923686	0.279879	-0.261669	10832.000000	1000010010.000000	0.138248	0.000000	0.000000	0.000000	0.236287	0.814320	-0.530144	10832.000000	1000010010.000000	0.138248	0.000000	0.000000	0.000000	0.236287	0.814320	-0.530144	1.000000	78.508952
21.912700	0.000000	10969.000000	1000010010.000000	0.104190	-2.708970	0.384450	-2.491240	0.144459	-0.519888	-0.841931	10969.000000	1000010010.000000	0.104191	0.000000	0.000000	0.000000	0.061140	-0.858105	-0.509821	10969.000000	1000010010.000000	0.104191	0.000000	0.000000	0.000000	0.061140	-0.858105	-0.509821	1.000000	77.917432
19.380800	0.000000	11015.000000	1000010010.000000	0.620895	-0.113368	-3.654750	0.566544	-0.216689	-0.540765	0.812784	11015.000000	1000010010.000000	0.620998	0.000000	0.000000	0.000000	-0.316038	-0.017176	0.948591	11015.000000	1000010010.000000	0.620998	0.000000	0.000000	0.000000	-0.316038	-0.017176	0.948591	1.000000	80.102193
10.422000	0.000000	11074.000000	1000010010.000000	0.829720	-3.098560	-0.254824	-2.006210	-0.965824	0.004908	0.259151	11074.000000	1000010010.000000	0.829921	0.000000	0.000000	0.000000	-0.623739	-0.306653	0.718967	11074.000000	1000010010.000000	0.829921	0.000000	0.000000	0.000000	-0.623739	-0.306653	0.718967	1.000000	81.162853
10.185700	0.000000	11083.000000	1000010010.000000	1.980590	2.256460	1.143760	-2.700120	0.602460	-0.794699	-0.074126	11083.000000	1000010010.000000	1.984260	0.000000	0.000000	0.000000	0.040974	-0.826244	-0.561820	11083.000000	1000010010.000000	1.984260	0.000000	0.000000	0.000000	0.040974	-0.826244	-0.561820	1.000000	79.655381
93.595800	0.000000	11122.000000	1000010010.000000	0.120429	1.929630	-0.755014	-3.065500	0.218762	-0.745712	-0.629331	11122.000000	1000010010.000000	0.120432	0.000000	0.000000	0.000000	-0.464896	-0.813085	-0.350377	11122.000000	1000010010.000000	0.120432	0.000000	0.000000	0.000000	-0.464896	-0.813085	-0.350377	1.000000	77.657863
26.541900	0.000000	11127.000000	1000010010.000000	0.629217	-2.517190	0.964438	-2.535060	0.141330	0.375396	-0.916026	11127.000000	1000010010.000000	0.629367	0.000000	0.000000	0.000000	-0.221229	0.913890	0.340387	11127.000000	1000010010.000000	0.629367	0.000000	0.000000	0.000000	-0.221229	0.913890	0.340387	1.000000	81.054944
75.877100	0.000000	11157.000000	1000010010.000000	0.106276	-2.515750	0.496871	2.667800	-0.561348	0.671175	0.484161	11157.000000	1000010010.000000	0.106277	0.000000	0.000000	0.000000	-0.510854	0.783288	-0.354243	11157.000000	1000010010.000000	0.106277	0.000000	0.000000	0.000000	-0.510854	0.783288	-0.354243	1.000000	78.632989
7.688500	0.000000	11187.000000	1000010010.000000	0.418838	-2.644700	0.819561	-2.455200	-0.815296	0.406551	-0.412322	11187.000000	1000010010.000000	0.418845	0.000000	0.000000	0.000000	-0.662614	0.392665	0.637775	11187.000000	1000010010.000000	0.418845	0.000000	0.000000	0.000000	-0.662614	0.392665	0.637775	1.000000	82.104040
30.495400	0.000000	11235.000000	1000010010.000000	2.939560	-0.159692	-1.813010	-3.221560	-0.769801	-0.453518	-0.449141	11235.000000	1000010010.000000	2.968070	0.000000	0.000000	0.000000	-0.820985	-0.557925	0.121256	11235.000000	1000010010.000000	2.968070	0.000000	0.000000	0.000000	-0.820985	-0.557925	0.121256	1.000000	78.273815
12.705600	0.000000	11244.000000	1000010010.000000	0.824020	-0.980917	2.208290	-2.803000	-0.492497	0.851977	-0.177715	11244.000000	1000010010.000000	0.824258	0.000000	0.000000	0.000000	0.109055	0.887887	0.446950	11244.000000	1000010010.000000	0.824258	0.000000	0.000000	0.000000	0.109055	0.887887	0.446950	1.000000	80.654788
7.685090	0.000000	11286.000000	1000010010.000000	1.026310	0.606092	3.650510	0.059571	0.101254	0.994269	-0.034308	11286.000000	1000010010.000000	1.026660	0.000000	0.000000	0.000000	0.784390	0.021568	0.619893	11286.000000	1000010010.000000	1.026660	0.000000	0.000000	0.000000	0.784390	0.021568	0.619893	1.000000	80.810060
91.333500	0.000000	11287.000000	1000010010.000000	0.556541	2.513260	-0.277456	-2.701860	0.133536	-0.790131	-0.598214	11287.000000	1000010010.000000	0.556827	0.000000	0.000000	0.000000	0.541442	-0.786408	0.297325	11287.000000	1000010010.000000	0.556827	0.000000	0.000000	0.000000	0.541442	-0.786408	0.297325	1.000000	77.900634
11.565600	0.000000	11328.000000	1000010010.000000	0.189298	-2.748890	0.509981	-2.424010	-0.274912	-0.759124	-0.590045	11328.000000	1000010010.000000	0.189299	0.000000	0.000000	0.000000	0.084101	-0.836493	-0.541485	11328.000000	1000010010.000000	0.189299	0.000000	0.000000	0.000000	0.084101	-0.836493	-0.541485	1.000000	79.807617
17.843400	0.000000	11442.000000	1000010010.000000	0.806052	-0.536651	-1.617550	-3.285100	-0.010861	-0.293605	-0.955865	11442.000000	1000010010.000000	0.806359	0.000000	0.000000	0.000000	0.748468	-0.662754	0.023534	11442.000000	1000010010.000000	0.806359	0.000000	0.000000	0.000000	0.748468	-0.662754	0.023534	1.000000	80.778613
4.485370	0.000000	11448.000000	1000010010.000000	6.438740	3.000150	1.109370	-1.860440	-0.096758	0.297496	-0.949807	11448.000000	1000010010.000000	6.456300	0.000000	0.000000	0.000000	0.052804	0.956110	0.288212	11448.000000	1000010010.000000	6.456300	0.000000	0.000000	0.000000	0.052804	0.956110	0.288212	1.000000	79.365211
6.672040	0.000000	11501.000000	1000010010.000000	1.703990	0.709935	3.624180	-0.235585	0.533968	0.844376	-0.043671	11501.000000	1000010010.000000	1.705580	0.000000	0.000000	0.000000	0.270979	0.153749	0.950227	11501.000000	1000010010.000000	1.705580	0.000000	0.000000	0.000000	0.270979	0.153749	0.950227	1.000000	81.832464
17.470000	0.000000	11582.000000	1000010010.000000	1.084540	-0.835213	-2.825210	-2.238820	-0.536615	-0.831737	0.142327	11582.000000	1000010010.000000	1.085510	0.000000	0.000000	0.000000	0.337296	-0.770606	0.540738	11582.000000	1000010010.000000	1.085510	0.000000	0.000000	0.000000	0.337296	-0.770606	0.540738	1.000000	79.334895
10.316300	0.000000	11596.000000	1000010010.000000	2.471070	2.526960	2.602420	-0.731340	0.525421	0.296246	0.797603	11596.000000	1000010010.000000	2.477530	0.000000	0.000000	0.000000	0.350620	-0.389889	-0.851500	11596.000000	1000010010.000000	2.477530	0.000000	0.000000	0.000000	0.350620	-0.389889	-0.851500	1.000000	82.326857
7.164750	0.000000	11645.000000	1000010010.000000	7.608990	2.411050	0.612765	2.739920	0.617811	0.607244	0.499564	11645.000000	1000010010.000000	7.645160	0.000000	0.000000	0.000000	0.634419	-0.753952	-0.170497	11645.000000	1000010010.000000	7.645160	0.000000	0.000000	0.000000	0.634419	-0.753952	-0.170497	1.000000	80.662167
52.067000	0.000000	11687.000000	1000010010.000000	0.154002	-1.390730	-2.492390	-2.354790	-0.651916	-0.672170	-0.350989	11687.000000	1000010010.000000	0.154005	0.000000	0.000000	0.000000	0.454700	-0.821501	0.344071	11687.000000	1000010010.000000	0.154005	0.000000	0.000000	0.000000	0.454700	-0.821501	0.344071	1.000000	80.590759
26.732600	0.000000	11689.000000	1000010010.000000	0.498273	-3.045540	-1.140250	1.765980	-0.883565	-0.421227	-0.204646	11689.000000	1000010010.000000	0.498322	0.000000	0.000000	0.000000	0.222946	0.360081	0.905890	11689.000000	1000010010.000000	0.498322	0.000000	0.000000	0.000000	0.222946	0.360081	0.905890	1.000000	82.075176
44.548300	0.000000	11698.000000	1000010010.000000	0.112149	1.305410	1.173280	-3.257420	-0.410597	0.251039	-0.876578	11698.000000	1000010010.000000	0.112150	0.000000	0.000000	0.000000	0.447201	0.832351	0.327418	11698.000000	1000010010.000000	0.112150	0.000000	0.000000	0.000000	0.447201	0.832351	0.327418	1.000000	82.330497
11.756500	0.000000	11727.000000	1000010010.000000	3.112480	0.443602	-1.196290	3.473250	0.098123	0.647552	0.755678	11727.000000	1000010010.000000	3.124810	0.000000	0.000000	0.000000	-0.595953	0.654484	0.465286	11727.000000	1000010010.000000	3.124810	0.000000	0.000000	0.000000	-0.595953	0.654484	0.465286	1.000000	81.158315
67.944400	0.000000	11748.000000	1000010010.000000	0.161984	2.882990	-2.186570	0.774033	0.858700	0.367328	-0.357358	11748.000000	1000010010.000000	0.161988	0.000000	0.000000	0.000000	-0.085792	-0.089363	0.992297	11748.000000	1000010010.000000	0.161988	0.000000	0.000000	0.000000	-0.085792	-0.089363	0.992297	1.000000	78.840778
27.121900	0.000000	11818.000000	1000010010.000000	0.929342	-1.165820	-1.458880	-3.195070	-0.137696	-0.101463	-0.985264	11818.000000	1000010010.000000	0.930176	0.000000	0.000000	0.000000	-0.978693	-0.121567	0.165473	11818.000000	1000010010.000000	0.930176	0.000000	0.000000	0.000000	-0.978693	-0.121567	0.165473	1.000000	77.680186
22.407900	0.000000	11838.000000	1000010010.000000	3.178650	0.426682	-1.146380	-3.492620	-0.538450	-0.244908	-0.806283	11838.000000	1000010010.000000	3.203320	0.000000	0.000000	0.000000	0.666867	0.681932	-0.300430	11838.000000	1000010010.000000	3.203320	0.000000	0.000000	0.000000	0.666867	0.681932	-0.300430	1.000000	81.420356
6.437430	0.000000	11842.000000	1000010010.000000	0.328136	-2.720640	0.402183	-2.475250	0.176155	0.189522	-0.965945	11842.000000	1000010010.000000	0.328138	0.000000	0.000000	0.000000	-0.521800	0.714040	0.466768	11842.000000	1000010010.000000	0.328138	0.000000	0.000000	0.000000	-0.521800	0.714040	0.466768	1.000000	81.429031
15.954700	0.000000	11852.000000	1000010010.000000	3.499190	2.942560	0.650666	2.147980	0.562286	0.204600	0.801232	11852.000000	1000010010.000000	3.520530	0.000000	0.000000	0.000000	-0.248399	-0.586766	0.770716	11852.000000	1000010010.000000	3.520530	0.000000	0.000000	0.000000	-0.248399	-0.586766	0.770716	1.000000	81.566469
17.378900	0.000000	11895.000000	1000010010.000000	0.356905	-3.132680	-0.075048	-1.968700	-0.602077	0.684109	-0.411702	11895.000000	1000010010.000000	0.356912	0.000000	0.000000	0.000000	-0.664390	0.346965	0.661967	11895.000000	1000010010.000000	0.356912	0.000000	0.000000	0.000000	-0.664390	0.346965	0.661967	1.000000	78.274456
5.149260	0.000000	11973.000000	1000010010.000000	4.217950	-2.908430	-0.686958	-2.181700	0.112896	0.674667	-0.729437	11973.000000	1000010010.000000	4.227800	0.000000	0.000000	0.000000	-0.167865	-0.941860	0.291069	11973.000000	1000010010.000000	4.227800	0.000000	0.000000	0.000000	-0.167865	-0.941860	0.291069	1.000000	82.230378
48.072800	0.000000	11994.000000	1000010010.000000	0.172732	1.665690	1.561510	2.912420	0.179279	0.648761	0.739573	11994.000000	1000010010.000000	0.172735	0.000000	0.000000	0.000000	-0.357224	0.931806	-0.064258	11994.000000	1000010010.000000	0.172735	0.000000	0.000000	0.000000	-0.357224	0.931806	-0.064258	1.000000	79.524271
49.084700	0.000000	12009.000000	1000010010.000000	0.218195	-0.926360	1.537750	-3.236080	0.001841	0.762230	-0.647304	12009.000000	1000010010.000000	0.218200	0.000000	0.000000	0.000000	0.908680	0.040916	-0.415484	12009.000000	1000010010.000000	0.218200	0.000000	0.000000	0.000000	0.908680	0.040916	-0.415484	1.000000	81.207181
20.578600	0.000000	12019.000000	1000010010.000000	2.837110	-2.757590	2.457270	-0.223404	0.080939	0.991961	0.097273	12019.000000	1000010010.000000	2.854830	0.000000	0.000000	0.000000	-0.363799	-0.089527	0.927165	12019.000000	1000010010.000000	2.854830	0.000000	0.000000	0.000000	-0.363799	-0.089527	0.927165	1.000000	81.043486
5.696540	0.000000	12045.000000	1000010010.000000	0.753202	-2.717820	0.395094	-2.480220	-0.368900	0.416107	-0.831124	12045.000000	1000010010.000000	0.753274	0.000000	0.000000	0.000000	-0.785725	0.073656	0.614175	12045.000000	1000010010.000000	0.753274	0.000000	0.000000	0.000000	-0.785725	0.073656	0.614175	1.000000	80.020817
27.686700	0.000000	12107.000000	1000010010.000000	0.151573	1.503900	-0.671690	3.313630	0.886483	-0.288036	0.362191	12107.000000	1000010010.000000	0.151574	0.000000	0.000000	0.000000	0.672758	0.739159	0.032264	12107.000000	1000010010.000000	0.151574	0.000000	0.000000	0.000000	0.672758	0.739159	0.032264	1.000000	80.320347
4.943170	0.000000	12160.000000	1000010010.000000	4.821290	-1.269670	-3.051810	1.664780	-0.313029	-0.784496	0.535331	12160.000000	1000010010.000000	4.833300	0.000000	0.000000	0.000000	-0.598421	0.377841	0.706491	12160.000000	1000010010.000000	4.833300	0.000000	0.000000	0.000000	-0.598421	0.377841	0.706491	1.000000	77.788192
12.881600	0.000000	12219.000000	1000010010.000000	0.826141	1.898910	-3.116530	-0.615299	0.462774	-0.871881	-0.160196	12219.000000	1000010010.000000	0.826386	0.000000	0.000000	0.000000	0.838262	0.172499	0.517263	12219.000000	1000010010.000000	0.826386	0.000000	0.000000	0.000000	0.838262	0.172499	0.517263	1.000000	78.530667
22.689300	0.000000	12303.000000	1000010010.000000	2.282260	-1.310320	-2.319630	-2.568490	-0.148288	-0.814943	-0.560249	12303.000000	1000010010.000000	2.294030	0.000000	0.000000	0.000000	-0.763795	-0.430302	0.481100	12303.000000	1000010010.000000	2.294030	0.000000	0.000000	0.000000	-0.763795	-0.430302	0.481100	1.000000	78.097332
4.829340	0.000000	12423.000000	1000010010.000000	8.296250	-1.026170	-0.943813	-3.427330	0.222250	0.270284	-0.936777	12423.000000	1000010010.000000	8.323840	0.000000	0.000000	0.000000	0.162774	-0.986659	0.003056	12423.000000	1000010010.000000	8.323840	0.000000	0.000000	0.000000	0.162774	-0.986659	0.003056	1.000000	78.246394
44.718600	0.000000	12459.000000	1000010010.000000	1.468900	0.128995	2.682670	2.545530	0.337642	0.409106	0.847721	12459.000000	1000010010.000000	1.475790	0.000000	0.000000	0.000000	-0.015782	0.827782	-0.560828	12459.000000	1000010010.000000	1.475790	0.000000	0.000000	0.000000	-0.015782	0.827782	-0.560828	1.000000	77.656821
4.680500	0.000000	12490.000000	1000010010.000000	3.927580	-2.379440	-1.728360	-2.246260	-0.837851	-0.544997	-0.031363	12490.000000	1000010010.000000	3.935400	0.000000	0.000000	0.000000	0.002691	-0.918772	0.394779	12490.000000	1000010010.000000	3.935400	0.000000	0.000000	0.000000	0.002691	-0.918772	0.394779	1.000000	79.178543
148.549000	0.000000	12601.000000	1000010010.000000	0.548818	-1.286090	2.604700	2.292220	-0.754460	0.540925	0.371741	12601.000000	1000010010.000000	0.549253	0.000000	0.000000	0.000000	-0.977619	0.006859	-0.210273	12601.000000	1000010010.000000	0.549253	0.000000	0.000000	0.000000	-0.977619	0.006859	-0.210273	1.000000	77.622551
8.576430	0.000000	12624.000000	1000010010.000000	1.906480	-2.478970	-2.234050	1.599540	-0.413870	-0.910210	0.015170	12624.000000	1000010010.000000	1.909270	0.000000	0.000000	0.000000	-0.747015	0.643648	0.166391	12624.000000	1000010010.000000	1.909270	0.000000	0.000000	0.000000	-0.747015	0.643648	0.166391	1.000000	79.411094
29.099000	0.000000	12649.000000	1000010010.000000	1.528010	-2.762130	1.174230	-2.163990	-0.238823	0.963542	-0.120622	12649.000000	1000010010.000000	1.533060	0.000000	0.000000	0.000000	0.528928	0.218807	-0.819975	12649.000000	1000010010.000000	1.533060	0.000000	0.000000	0.000000	0.528928	0.218807	-0.819975	1.000000	81.132451
43.114400	0.000000	12652.000000	1000010010.000000	0.385126	-1.836310	0.710919	-3.133050	-0.396472	-0.521193	-0.755756	12652.000000	1000010010.000000	0.385151	0.000000	0.000000	0.000000	-0.840171	-0.516244	0.166150	12652.000000	1000010010.000000	0.385151	0.000000	0.000000	0.000000	-0.840171	-0.516244	0.166150	1.000000	79.800720
5.764830	0.000000	12667.000000	1000010010.000000	0.179314	-2.355470	0.005899	-2.853470	0.360672	-0.134036	-0.923011	12667.000000	1000010010.000000	0.179314	0.000000	0.000000	0.000000	-0.662532	-0.659474	0.355170	12667.000000	1000010010.000000	0.179314	0.000000	0.000000	0.000000	-0.662532	-0.659474	0.355170	1.000000	81.557758
9.510020	0.000000	12751.000000	1000010010.000000	0.772936	1.387050	-1.647680	-3.009400	0.011305	-0.769262	-0.638833	12751.000000	1000010010.000000	0.773072	0.000000	0.000000	0.000000	-0.288706	0.614597	-0.734111	12751.000000	1000010010.000000	0.773072	0.000000	0.000000	0.000000	-0.288706	0.614597	-0.734111	1.000000	77.576981
22.215600	0.000000	12795.000000	1000010010.000000	3.558590	2.244260	2.834590	0.790561	0.632051	0.673421	0.383426	12795.000000	1000010010.000000	3.589410	0.000000	0.000000	0.000000	-0.114146	0.083808	0.989923	12795.000000	1000010010.000000	3.589410	0.000000	0.000000	0.000000	-0.114146	0.083808	0.989923	1.000000	78.086646
5.120250	0.000000	12825.000000	1000010010.000000	0.252347	-2.658520	0.479804	-2.528520	-0.143260	0.740102	-0.657058	12825.000000	1000010010.000000	0.252348	0.000000	0.000000	0.000000	-0.388232	-0.919452	-0.062314	12825.000000	1000010010.000000	0.252348	0.000000	0.000000	0.000000	-0.388232	-0.919452	-0.062314	1.000000	78.328795
100.633000	0.000000	12829.000000	1000010010.000000	0.107463	-0.154582	3.686650	0.276933	0.582293	0.806966	0.098695	12829.000000	1000010010.000000	0.107465	0.000000	0.000000	0.000000	-0.965686	0.127571	0.226221	12829.000000	1000010010.000000	0.107465	0.000000	0.000000	0.000000	-0.965686	0.127571	0.226221	1.000000	79.375324
13.643200	0.000000	12838.000000	1000010010.000000	2.489090	3.040850	1.308960	1.652420	0.717769	0.695934	0.021971	12838.000000	1000010010.000000	2.497780	0.000000	0.000000	0.000000	0.462748	0.415422	-0.783128	12838.000000	1000010010.000000	2.497780	0.000000	0.000000	0.000000	0.462748	0.415422	-0.783128	1.000000	79.774311
5.014290	0.000000	12850.000000	1000010010.000000	0.205844	-2.683430	0.312645	-2.528850	-0.278822	0.552242	-0.785676	12850.000000	1000010010.000000	0.205844	0.000000	0.000000	0.000000	-0.745964	-0.467298	0.474520	12850.000000	1000010010.000000	0.205844	0.000000	0.000000	0.000000	-0.745964	-0.467298	0.474520	1.000000	79.794432
18.657100	0.000000	12851.000000	1000010010.000000	0.127397	-0.572950	3.366770	1.423660	0.156278	0.568079	0.807999	12851.000000	1000010010.000000	0.127398	0.000000	0.000000	0.000000	-0.096476	-0.209413	0.973056	12851.000000	1000010010.000000	0.127398	0.000000	0.000000	0.000000	-0.096476	-0.209413	0.973056	1.000000	78.533750
10.269000	0.000000	12855.000000	1000010010.000000	1.827630	2.176750	1.640870	-2.501870	0.375482	-0.557707	-0.740254	12855.000000	1000010010.000000	1.830610	0.000000	0.000000	0.000000	-0.554760	0.800867	-0.225507	12855.000000	1000010010.000000	1.830610	0.000000	0.000000	0.000000	-0.554760	0.800867	-0.225507	1.000000	79.555725
17.713800	0.000000	12857.000000	1000010010.000000	0.200459	0.390220	3.019440	-2.103460	-0.186334	0.464370	-0.865818	12857.000000	1000010010.000000	0.200460	0.000000	0.000000	0.000000	-0.150641	-0.379842	-0.912703	12857.000000	1000010010.000000	0.200460	0.000000	0.000000	0.000000	-0.150641	-0.379842	-0.912703	1.000000	78.873015
74.434300	0.000000	12995.000000	1000010010.000000	0.132616	-1.257450	2.585740	-2.329600	-0.057501	0.834087	-0.548627	12995.000000	1000010010.000000	0.132618	0.000000	0.000000	0.000000	-0.342517	-0.556810	-0.756732	12995.000000	1000010010.000000	0.132618	0.000000	0.000000	0.000000	-0.342517	-0.556810	-0.756732	1.000000	78.246464
5.825360	0.000000	13033.000000	1000010010.000000	0.383733	-2.723180	0.241065	-2.493960	-0.525452	-0.436010	-0.730613	13033.000000	1000010010.000000	0.383737	0.000000	0.000000	0.000000	-0.805206	-0.196929	0.559341	13033.000000	1000010010.000000	0.383737	0.000000	0.000000	0.000000	-0.805206	-0.196929	0.559341	1.000000	78.302200
27.449100	0.000000	13093.000000	1000010010.000000	0.816923	3.322490	1.383040	0.862505	0.775587	0.427359	0.464574	13093.000000	1000010010.000000	0.817421	0.000000	0.000000	0.000000	0.162767	-0.455879	0.875032	13093.000000	1000010010.000000	0.817421	0.000000	0.000000	0.000000	0.162767	-0.455879	0.875032	1.000000	79.647948
27.084300	0.000000	13094.000000	1000010010.000000	0.873290	-0.700991	1.226080	-3.420270	-0.373665	-0.657855	-0.653913	13094.000000	1000010010.000000	0.873941	0.000000	0.000000	0.000000	-0.998865	0.038053	0.028653	13094.000000	1000010010.000000	0.873941	0.000000	0.000000	0.000000	-0.998865	0.038053	0.028653	1.000000	79.901187
