D		z		SN		ID		E		X		Y		Z		Px		Py		Pz		SN0		ID0		E0		X0		Y0		Z0		P0x		P0y		P0z		SN1		ID1		E1		X1		Y1		Z1		P1x		P1y		P1z		W	 Ang_linha_de_visada  	 Dist_ang
11.752400	0.000000	29182.000000	1000010010.000000	1.335830	-0.427412	2.384200	-2.797050	0.010113	0.968222	0.249887	29182.000000	1000010010.000000	1.337160	0.000000	0.000000	0.000000	-0.367676	0.720214	-0.588308	29182.000000	1000010010.000000	1.337160	0.000000	0.000000	0.000000	-0.367676	0.720214	-0.588308	1.000000	17.958542
4.942300	0.000000	29208.000000	1000010010.000000	3.821440	-2.612050	0.290150	-2.604980	-0.150367	-0.088040	-0.984702	29208.000000	1000010010.000000	3.829280	0.000000	0.000000	0.000000	-0.912943	0.020673	-0.407562	29208.000000	1000010010.000000	3.829280	0.000000	0.000000	0.000000	-0.912943	0.020673	-0.407562	1.000000	21.097932
3.925980	0.000000	29214.000000	1000010010.000000	11.152100	-0.488045	2.400920	-2.773900	-0.282471	0.542446	-0.791178	29214.000000	1000010010.000000	11.185500	0.000000	0.000000	0.000000	0.225896	0.567454	-0.791813	29214.000000	1000010010.000000	11.185500	0.000000	0.000000	0.000000	0.225896	0.567454	-0.791813	1.000000	21.282169
22.117500	0.000000	29225.000000	1000010010.000000	0.239074	-2.207000	-1.375100	-2.632200	-0.346176	-0.553781	-0.757290	29225.000000	1000010010.000000	0.239077	0.000000	0.000000	0.000000	-0.315869	-0.584039	-0.747747	29225.000000	1000010010.000000	0.239077	0.000000	0.000000	0.000000	-0.315869	-0.584039	-0.747747	1.000000	20.378577
20.801200	0.000000	29268.000000	1000010010.000000	0.796600	1.356330	3.441970	-0.101425	0.350139	0.914035	-0.204799	29268.000000	1000010010.000000	0.796940	0.000000	0.000000	0.000000	0.211940	0.924503	-0.316822	29268.000000	1000010010.000000	0.796940	0.000000	0.000000	0.000000	0.211940	0.924503	-0.316822	1.000000	18.886394
3.765740	0.000000	29270.000000	1000010010.000000	25.386000	-3.488950	0.427767	-1.158200	-0.927558	0.188717	-0.322525	29270.000000	1000010010.000000	25.466900	0.000000	0.000000	0.000000	-0.990902	0.122043	0.056738	29270.000000	1000010010.000000	25.466900	0.000000	0.000000	0.000000	-0.990902	0.122043	0.056738	1.000000	21.489423
3.743120	0.000000	29279.000000	1000010010.000000	17.854100	1.241750	-3.335760	-1.013090	0.169217	-0.864423	-0.473433	29279.000000	1000010010.000000	17.909700	0.000000	0.000000	0.000000	0.346494	-0.937435	0.034011	29279.000000	1000010010.000000	17.909700	0.000000	0.000000	0.000000	0.346494	-0.937435	0.034011	1.000000	17.837238
4.064200	0.000000	29313.000000	1000010010.000000	7.760690	3.501200	-1.112210	-0.441922	0.987191	0.031278	0.156445	29313.000000	1000010010.000000	7.781760	0.000000	0.000000	0.000000	0.990713	0.072873	-0.114795	29313.000000	1000010010.000000	7.781760	0.000000	0.000000	0.000000	0.990713	0.072873	-0.114795	1.000000	21.679691
3.805910	0.000000	29348.000000	1000010010.000000	15.716800	-0.303411	1.576980	3.334250	-0.156948	0.568347	0.807682	29348.000000	1000010010.000000	15.765800	0.000000	0.000000	0.000000	-0.107525	0.737272	0.666985	29348.000000	1000010010.000000	15.765800	0.000000	0.000000	0.000000	-0.107525	0.737272	0.666985	1.000000	22.497593
18.135800	0.000000	29353.000000	1000010010.000000	0.289671	1.716860	2.790860	1.719230	0.327834	0.888045	-0.322336	29353.000000	1000010010.000000	0.289675	0.000000	0.000000	0.000000	0.648687	0.730371	0.213921	29353.000000	1000010010.000000	0.289675	0.000000	0.000000	0.000000	0.648687	0.730371	0.213921	1.000000	17.967404
76.045700	0.000000	29363.000000	1000010010.000000	0.639441	2.367560	-0.179117	2.837890	-0.385108	0.211387	0.898336	29363.000000	1000010010.000000	0.639904	0.000000	0.000000	0.000000	0.559420	0.278849	0.780572	29363.000000	1000010010.000000	0.639904	0.000000	0.000000	0.000000	0.559420	0.278849	0.780572	1.000000	19.417042
3.752790	0.000000	29381.000000	1000010010.000000	24.350700	-1.447090	0.820298	3.306080	-0.302071	0.267783	0.914902	29381.000000	1000010010.000000	24.428100	0.000000	0.000000	0.000000	-0.392659	0.536465	0.747010	29381.000000	1000010010.000000	24.428100	0.000000	0.000000	0.000000	-0.392659	0.536465	0.747010	1.000000	19.991749
4.289440	0.000000	29403.000000	1000010010.000000	4.827410	0.107879	-1.773430	-3.245510	-0.078760	-0.916965	-0.391117	29403.000000	1000010010.000000	4.837850	0.000000	0.000000	0.000000	0.253344	-0.689765	-0.678263	29403.000000	1000010010.000000	4.837850	0.000000	0.000000	0.000000	0.253344	-0.689765	-0.678263	1.000000	21.101766
3.744650	0.000000	29410.000000	1000010010.000000	36.343800	2.525010	-2.579340	0.817653	0.729687	-0.660673	0.176264	29410.000000	1000010010.000000	36.457000	0.000000	0.000000	0.000000	0.697815	-0.516435	0.496335	29410.000000	1000010010.000000	36.457000	0.000000	0.000000	0.000000	0.697815	-0.516435	0.496335	1.000000	18.974291
3.974030	0.000000	29444.000000	1000010010.000000	15.219900	2.980160	1.281130	1.781070	0.445761	0.142935	0.883667	29444.000000	1000010010.000000	15.269200	0.000000	0.000000	0.000000	0.669842	0.647653	0.363121	29444.000000	1000010010.000000	15.269200	0.000000	0.000000	0.000000	0.669842	0.647653	0.363121	1.000000	20.214861
4.082050	0.000000	29450.000000	1000010010.000000	13.776600	0.180034	1.907470	-3.165410	0.179361	-0.320815	-0.930004	29450.000000	1000010010.000000	13.821600	0.000000	0.000000	0.000000	0.088522	0.767626	-0.634756	29450.000000	1000010010.000000	13.821600	0.000000	0.000000	0.000000	0.088522	0.767626	-0.634756	1.000000	19.427393
15.236100	0.000000	29468.000000	1000010010.000000	0.413019	3.079270	1.079020	1.745810	0.863066	-0.034362	0.503921	29468.000000	1000010010.000000	0.413031	0.000000	0.000000	0.000000	0.696941	0.020906	0.716824	29468.000000	1000010010.000000	0.413031	0.000000	0.000000	0.000000	0.696941	0.020906	0.716824	1.000000	22.451134
3.998030	0.000000	29474.000000	1000010010.000000	7.332790	2.978080	-1.490920	-1.613480	0.705221	-0.643657	0.297268	29474.000000	1000010010.000000	7.351880	0.000000	0.000000	0.000000	0.856847	-0.085614	-0.508413	29474.000000	1000010010.000000	7.351880	0.000000	0.000000	0.000000	0.856847	-0.085614	-0.508413	1.000000	18.969387
3.768100	0.000000	29504.000000	1000010010.000000	15.071900	-1.145110	-2.978760	-1.874280	-0.235001	-0.736390	-0.634432	29504.000000	1000010010.000000	15.118200	0.000000	0.000000	0.000000	-0.336087	-0.931188	-0.141186	29504.000000	1000010010.000000	15.118200	0.000000	0.000000	0.000000	-0.336087	-0.931188	-0.141186	1.000000	22.337173
3.860750	0.000000	29570.000000	1000010010.000000	18.333700	-2.429040	2.606710	-0.999113	-0.765748	0.334580	-0.549260	29570.000000	1000010010.000000	18.392800	0.000000	0.000000	0.000000	-0.364297	0.914255	-0.177271	29570.000000	1000010010.000000	18.392800	0.000000	0.000000	0.000000	-0.364297	0.914255	-0.177271	1.000000	21.405513
3.774820	0.000000	29581.000000	1000010010.000000	25.788400	-1.789680	-1.717650	-2.746480	-0.525698	-0.305944	-0.793751	29581.000000	1000010010.000000	25.870800	0.000000	0.000000	0.000000	-0.247201	-0.685700	-0.684621	29581.000000	1000010010.000000	25.870800	0.000000	0.000000	0.000000	-0.247201	-0.685700	-0.684621	1.000000	18.939831
9.625560	0.000000	29682.000000	1000010010.000000	3.186150	-0.935661	-2.462510	-2.598640	0.753939	-0.353108	-0.553977	29682.000000	1000010010.000000	3.196750	0.000000	0.000000	0.000000	0.021643	-0.848378	-0.528948	29682.000000	1000010010.000000	3.196750	0.000000	0.000000	0.000000	0.021643	-0.848378	-0.528948	1.000000	21.474857
3.765930	0.000000	29691.000000	1000010010.000000	32.417600	-3.256430	0.901902	-1.509740	-0.873319	0.163375	-0.458936	29691.000000	1000010010.000000	32.520100	0.000000	0.000000	0.000000	-0.909439	0.402023	-0.106290	29691.000000	1000010010.000000	32.520100	0.000000	0.000000	0.000000	-0.909439	0.402023	-0.106290	1.000000	19.688987
3.763900	0.000000	29719.000000	1000010010.000000	15.908900	-1.224940	0.958913	3.357980	-0.203998	0.437449	0.875799	29719.000000	1000010010.000000	15.958100	0.000000	0.000000	0.000000	-0.347762	0.580182	0.736512	29719.000000	1000010010.000000	15.958100	0.000000	0.000000	0.000000	-0.347762	0.580182	0.736512	1.000000	20.977615
3.771780	0.000000	29753.000000	1000010010.000000	19.750500	-0.361977	-3.683040	-0.000741	0.101301	-0.978285	-0.180822	29753.000000	1000010010.000000	19.813000	0.000000	0.000000	0.000000	-0.194360	-0.920155	0.339909	29753.000000	1000010010.000000	19.813000	0.000000	0.000000	0.000000	-0.194360	-0.920155	0.339909	1.000000	20.822566
3.965370	0.000000	29761.000000	1000010010.000000	7.259870	2.377870	-1.677340	-2.285860	0.945395	-0.325298	-0.020222	29761.000000	1000010010.000000	7.278510	0.000000	0.000000	0.000000	0.565322	-0.729981	-0.384108	29761.000000	1000010010.000000	7.278510	0.000000	0.000000	0.000000	0.565322	-0.729981	-0.384108	1.000000	21.339018
53.625400	0.000000	29802.000000	1000010010.000000	0.222611	0.722342	-2.026550	-3.010800	-0.373706	-0.798247	-0.472383	29802.000000	1000010010.000000	0.222617	0.000000	0.000000	0.000000	0.422139	-0.310151	-0.851825	29802.000000	1000010010.000000	0.222617	0.000000	0.000000	0.000000	0.422139	-0.310151	-0.851825	1.000000	19.035165
3.755390	0.000000	29816.000000	1000010010.000000	32.658800	-2.027060	-0.010856	3.096240	-0.506751	-0.215148	0.834814	29816.000000	1000010010.000000	32.761700	0.000000	0.000000	0.000000	-0.576619	0.296226	0.761420	29816.000000	1000010010.000000	32.761700	0.000000	0.000000	0.000000	-0.576619	0.296226	0.761420	1.000000	17.823231
3.749040	0.000000	29818.000000	1000010010.000000	16.857100	-1.263430	-2.795630	-2.070030	-0.238849	-0.640473	-0.729894	29818.000000	1000010010.000000	16.909400	0.000000	0.000000	0.000000	-0.433045	-0.866758	-0.247393	29818.000000	1000010010.000000	16.909400	0.000000	0.000000	0.000000	-0.433045	-0.866758	-0.247393	1.000000	19.789042
3.764410	0.000000	29832.000000	1000010010.000000	13.328300	-2.234230	-0.846433	-2.826000	-0.486216	-0.491743	-0.722345	29832.000000	1000010010.000000	13.368200	0.000000	0.000000	0.000000	-0.502750	-0.530009	-0.682886	29832.000000	1000010010.000000	13.368200	0.000000	0.000000	0.000000	-0.502750	-0.530009	-0.682886	1.000000	18.870381
3.952950	0.000000	29883.000000	1000010010.000000	7.729820	3.502080	-0.979159	-0.686487	0.977233	-0.194974	0.083674	29883.000000	1000010010.000000	7.750190	0.000000	0.000000	0.000000	0.998554	-0.006477	0.053358	29883.000000	1000010010.000000	7.750190	0.000000	0.000000	0.000000	0.998554	-0.006477	0.053358	1.000000	20.479530
32.279200	0.000000	29969.000000	1000010010.000000	0.205834	1.354480	0.701121	-3.371830	0.745153	-0.143391	-0.651296	29969.000000	1000010010.000000	0.205837	0.000000	0.000000	0.000000	0.067652	0.330768	-0.941284	29969.000000	1000010010.000000	0.205837	0.000000	0.000000	0.000000	0.067652	0.330768	-0.941284	1.000000	19.081653
3.857700	0.000000	29979.000000	1000010010.000000	18.177400	-2.461090	2.608440	-0.913807	-0.791353	0.351796	-0.500000	29979.000000	1000010010.000000	18.235900	0.000000	0.000000	0.000000	-0.367213	0.916429	-0.159099	29979.000000	1000010010.000000	18.235900	0.000000	0.000000	0.000000	-0.367213	0.916429	-0.159099	1.000000	21.656390
6.400850	0.000000	30008.000000	1000010010.000000	1.646800	0.783263	3.573100	0.557240	-0.514034	0.654589	0.554331	30008.000000	1000010010.000000	1.648180	0.000000	0.000000	0.000000	-0.103584	0.929575	0.353780	30008.000000	1000010010.000000	1.648180	0.000000	0.000000	0.000000	-0.103584	0.929575	0.353780	1.000000	21.718912
4.448820	0.000000	30056.000000	1000010010.000000	7.697190	0.896547	-3.214540	1.597810	-0.194214	-0.284545	0.938784	30056.000000	1000010010.000000	7.719990	0.000000	0.000000	0.000000	0.365083	-0.664752	0.651781	30056.000000	1000010010.000000	7.719990	0.000000	0.000000	0.000000	0.365083	-0.664752	0.651781	1.000000	18.655339
17.846300	0.000000	30078.000000	1000010010.000000	0.458298	0.301787	3.678030	0.272508	0.731447	0.676369	0.086664	30078.000000	1000010010.000000	0.458320	0.000000	0.000000	0.000000	-0.235457	0.944182	0.230393	30078.000000	1000010010.000000	0.458320	0.000000	0.000000	0.000000	-0.235457	0.944182	0.230393	1.000000	20.572496
5.578100	0.000000	30128.000000	1000010010.000000	6.537060	-1.265690	2.018430	2.831090	-0.589744	0.806318	-0.045321	30128.000000	1000010010.000000	6.559450	0.000000	0.000000	0.000000	-0.155971	0.754044	0.638037	30128.000000	1000010010.000000	6.559450	0.000000	0.000000	0.000000	-0.155971	0.754044	0.638037	1.000000	17.661969
3.851480	0.000000	30133.000000	1000010010.000000	24.034600	0.346459	1.171510	-3.493230	-0.140773	0.099651	-0.985014	30133.000000	1000010010.000000	24.113000	0.000000	0.000000	0.000000	0.390114	0.152274	-0.908088	30133.000000	1000010010.000000	24.113000	0.000000	0.000000	0.000000	0.390114	0.152274	-0.908088	1.000000	19.625643
3.829610	0.000000	30181.000000	1000010010.000000	13.036900	0.160783	-0.891336	-3.587960	-0.404543	-0.397556	-0.823586	30181.000000	1000010010.000000	13.076500	0.000000	0.000000	0.000000	0.254718	-0.512625	-0.819960	30181.000000	1000010010.000000	13.076500	0.000000	0.000000	0.000000	0.254718	-0.512625	-0.819960	1.000000	21.633198
4.294920	0.000000	30220.000000	1000010010.000000	12.051400	2.348490	-2.542590	1.308120	0.895229	-0.025379	0.444883	30220.000000	1000010010.000000	12.091700	0.000000	0.000000	0.000000	0.667592	-0.413844	0.618914	30220.000000	1000010010.000000	12.091700	0.000000	0.000000	0.000000	0.667592	-0.413844	0.618914	1.000000	22.044077
3.850300	0.000000	30239.000000	1000010010.000000	11.349600	1.955420	-1.761860	-2.601360	0.818272	-0.331300	-0.469757	30239.000000	1000010010.000000	11.383000	0.000000	0.000000	0.000000	0.460513	-0.761209	-0.456605	30239.000000	1000010010.000000	11.383000	0.000000	0.000000	0.000000	0.460513	-0.761209	-0.456605	1.000000	22.072556
3.922970	0.000000	30263.000000	1000010010.000000	8.325580	-3.652190	-0.557297	0.211872	-0.897081	-0.416534	-0.147463	30263.000000	1000010010.000000	8.348100	0.000000	0.000000	0.000000	-0.929291	-0.067981	0.363039	30263.000000	1000010010.000000	8.348100	0.000000	0.000000	0.000000	-0.929291	-0.067981	0.363039	1.000000	18.527078
3.976440	0.000000	30310.000000	1000010010.000000	12.788100	1.700870	-2.977810	1.389340	0.545261	-0.216624	0.809793	30310.000000	1000010010.000000	12.828200	0.000000	0.000000	0.000000	0.567656	-0.579433	0.584829	30310.000000	1000010010.000000	12.828200	0.000000	0.000000	0.000000	0.567656	-0.579433	0.584829	1.000000	18.761563
4.958690	0.000000	30316.000000	1000010010.000000	4.944580	-0.109955	2.507170	2.719200	0.136136	0.990680	-0.004440	30316.000000	1000010010.000000	4.957170	0.000000	0.000000	0.000000	-0.294155	0.512566	0.806690	30316.000000	1000010010.000000	4.957170	0.000000	0.000000	0.000000	-0.294155	0.512566	0.806690	1.000000	18.405747
28.051900	0.000000	30362.000000	1000010010.000000	0.131621	-0.852434	2.262190	-2.801350	-0.360500	0.685647	-0.632399	30362.000000	1000010010.000000	0.131622	0.000000	0.000000	0.000000	-0.201660	0.823424	-0.530383	30362.000000	1000010010.000000	0.131622	0.000000	0.000000	0.000000	-0.201660	0.823424	-0.530383	1.000000	17.934589
4.417480	0.000000	30440.000000	1000010010.000000	4.382190	0.781683	3.567060	-0.598800	0.090921	0.687216	0.720741	30440.000000	1000010010.000000	4.391240	0.000000	0.000000	0.000000	0.447296	0.825722	-0.343670	30440.000000	1000010010.000000	4.391240	0.000000	0.000000	0.000000	0.447296	0.825722	-0.343670	1.000000	18.906225
3.953110	0.000000	30519.000000	1000010010.000000	12.140400	-2.484660	1.329570	-2.398410	-0.936680	-0.132232	-0.324261	30519.000000	1000010010.000000	12.177800	0.000000	0.000000	0.000000	-0.448568	0.634894	-0.629044	30519.000000	1000010010.000000	12.177800	0.000000	0.000000	0.000000	-0.448568	0.634894	-0.629044	1.000000	20.445560
3.823210	0.000000	30548.000000	1000010010.000000	10.523700	-2.829060	0.486850	-2.335680	-0.663559	0.016449	-0.747943	30548.000000	1000010010.000000	10.553900	0.000000	0.000000	0.000000	-0.853477	0.376370	-0.360448	30548.000000	1000010010.000000	10.553900	0.000000	0.000000	0.000000	-0.853477	0.376370	-0.360448	1.000000	21.653055
4.041710	0.000000	30564.000000	1000010010.000000	9.099230	3.110900	-0.843390	-1.817380	0.752693	-0.628024	0.197584	30564.000000	1000010010.000000	9.125470	0.000000	0.000000	0.000000	0.706898	0.004147	-0.707304	30564.000000	1000010010.000000	9.125470	0.000000	0.000000	0.000000	0.706898	0.004147	-0.707304	1.000000	19.821367
3.788150	0.000000	30565.000000	1000010010.000000	25.411200	-2.883230	1.870580	-1.373070	-0.781629	0.506821	-0.363577	30565.000000	1000010010.000000	25.492800	0.000000	0.000000	0.000000	-0.615619	0.764385	-0.191649	30565.000000	1000010010.000000	25.492800	0.000000	0.000000	0.000000	-0.615619	0.764385	-0.191649	1.000000	20.440831
3.849080	0.000000	30566.000000	1000010010.000000	11.366000	0.566804	-3.481980	1.117590	-0.238880	-0.853542	0.463036	30566.000000	1000010010.000000	11.399600	0.000000	0.000000	0.000000	0.303086	-0.776736	0.552105	30566.000000	1000010010.000000	11.399600	0.000000	0.000000	0.000000	0.303086	-0.776736	0.552105	1.000000	19.264147
3.864940	0.000000	30588.000000	1000010010.000000	14.757800	3.470390	-1.109940	-0.643989	0.853716	-0.454047	0.254971	30588.000000	1000010010.000000	14.804100	0.000000	0.000000	0.000000	0.919329	-0.048930	-0.390435	30588.000000	1000010010.000000	14.804100	0.000000	0.000000	0.000000	0.919329	-0.048930	-0.390435	1.000000	19.108168
9.970280	0.000000	30659.000000	1000010010.000000	0.790758	1.674090	2.888890	1.595220	-0.205967	0.977672	-0.041653	30659.000000	1000010010.000000	0.790916	0.000000	0.000000	0.000000	0.694170	0.665551	0.274171	30659.000000	1000010010.000000	0.790916	0.000000	0.000000	0.000000	0.694170	0.665551	0.274171	1.000000	17.855298
3.748350	0.000000	30679.000000	1000010010.000000	18.987800	-1.634360	1.456330	-2.984100	-0.544376	0.496302	-0.676269	30679.000000	1000010010.000000	19.047500	0.000000	0.000000	0.000000	-0.330673	0.115423	-0.936660	30679.000000	1000010010.000000	19.047500	0.000000	0.000000	0.000000	-0.330673	0.115423	-0.936660	1.000000	18.793328
3.856920	0.000000	30680.000000	1000010010.000000	6.712380	2.204160	-1.179540	-2.728260	0.722466	-0.112963	-0.682116	30680.000000	1000010010.000000	6.728500	0.000000	0.000000	0.000000	0.857088	-0.210996	-0.469980	30680.000000	1000010010.000000	6.728500	0.000000	0.000000	0.000000	0.857088	-0.210996	-0.469980	1.000000	22.437984
82.504000	0.000000	30682.000000	1000010010.000000	0.134678	-0.947609	-3.206820	-1.584750	0.323695	-0.946112	0.009687	30682.000000	1000010010.000000	0.134681	0.000000	0.000000	0.000000	-0.100646	-0.988875	-0.109531	30682.000000	1000010010.000000	0.134681	0.000000	0.000000	0.000000	-0.100646	-0.988875	-0.109531	1.000000	21.619571
3.768270	0.000000	30726.000000	1000010010.000000	14.788400	-2.931190	0.694161	-2.150070	-0.916973	0.205035	-0.342231	30726.000000	1000010010.000000	14.833700	0.000000	0.000000	0.000000	-0.943616	-0.012067	-0.330821	30726.000000	1000010010.000000	14.833700	0.000000	0.000000	0.000000	-0.943616	-0.012067	-0.330821	1.000000	20.397336
3.804530	0.000000	30777.000000	1000010010.000000	23.632000	3.351950	-0.431331	-1.508020	0.809579	-0.300292	-0.504387	30777.000000	1000010010.000000	23.708100	0.000000	0.000000	0.000000	0.939692	0.207130	-0.272171	30777.000000	1000010010.000000	23.708100	0.000000	0.000000	0.000000	0.939692	0.207130	-0.272171	1.000000	20.300881
10.787500	0.000000	30824.000000	1000010010.000000	2.040550	-2.605340	-0.074895	-2.627180	-0.935612	-0.190929	-0.296944	30824.000000	1000010010.000000	2.044750	0.000000	0.000000	0.000000	-0.799836	-0.301271	-0.519133	30824.000000	1000010010.000000	2.044750	0.000000	0.000000	0.000000	-0.799836	-0.301271	-0.519133	1.000000	20.327687
3.890220	0.000000	30850.000000	1000010010.000000	12.146400	3.460800	-1.183720	-0.562061	0.879806	-0.378280	0.287828	30850.000000	1000010010.000000	12.183300	0.000000	0.000000	0.000000	0.935711	-0.001914	-0.352762	30850.000000	1000010010.000000	12.183300	0.000000	0.000000	0.000000	0.935711	-0.001914	-0.352762	1.000000	21.677995
20.438800	0.000000	30867.000000	1000010010.000000	0.402287	0.681657	3.624420	0.306450	0.433415	0.896679	0.090106	30867.000000	1000010010.000000	0.402301	0.000000	0.000000	0.000000	0.466990	0.884020	0.020724	30867.000000	1000010010.000000	0.402301	0.000000	0.000000	0.000000	0.466990	0.884020	0.020724	1.000000	17.533888
3.752320	0.000000	30886.000000	1000010010.000000	22.639400	-1.678140	-1.538450	-2.917550	-0.167863	-0.381708	-0.908912	30886.000000	1000010010.000000	22.711200	0.000000	0.000000	0.000000	-0.639378	-0.557021	-0.530022	30886.000000	1000010010.000000	22.711200	0.000000	0.000000	0.000000	-0.639378	-0.557021	-0.530022	1.000000	20.055479
3.832090	0.000000	30908.000000	1000010010.000000	8.095740	-0.416371	2.523010	-2.675120	0.111079	0.742139	-0.660978	30908.000000	1000010010.000000	8.116860	0.000000	0.000000	0.000000	-0.044829	0.383423	-0.922484	30908.000000	1000010010.000000	8.116860	0.000000	0.000000	0.000000	-0.044829	0.383423	-0.922484	1.000000	21.047614
4.883480	0.000000	30961.000000	1000010010.000000	5.524160	-1.953670	-0.468047	-3.107800	-0.056528	-0.318428	-0.946260	30961.000000	1000010010.000000	5.539110	0.000000	0.000000	0.000000	-0.299101	0.107944	-0.948096	30961.000000	1000010010.000000	5.539110	0.000000	0.000000	0.000000	-0.299101	0.107944	-0.948096	1.000000	19.868074
17.654600	0.000000	31013.000000	1000010010.000000	1.262890	-0.723740	-1.918450	-3.079900	0.766371	0.364172	-0.529202	31013.000000	1000010010.000000	1.264560	0.000000	0.000000	0.000000	0.186438	-0.477902	-0.858400	31013.000000	1000010010.000000	1.264560	0.000000	0.000000	0.000000	0.186438	-0.477902	-0.858400	1.000000	22.201673
3.759530	0.000000	31125.000000	1000010010.000000	25.803500	-3.641440	0.325137	-0.575414	-0.953332	-0.050734	-0.297632	31125.000000	1000010010.000000	25.885700	0.000000	0.000000	0.000000	-0.972473	0.166983	0.162518	31125.000000	1000010010.000000	25.885700	0.000000	0.000000	0.000000	-0.972473	0.166983	0.162518	1.000000	18.872125
3.765050	0.000000	31133.000000	1000010010.000000	20.801900	3.695970	0.185644	0.009079	0.958029	0.058245	0.280692	31133.000000	1000010010.000000	20.868000	0.000000	0.000000	0.000000	0.922699	0.360524	0.136563	31133.000000	1000010010.000000	20.868000	0.000000	0.000000	0.000000	0.922699	0.360524	0.136563	1.000000	19.955982
3.748080	0.000000	31151.000000	1000010010.000000	21.946200	-1.619660	-2.708280	-1.933700	-0.406266	-0.672205	-0.618941	31151.000000	1000010010.000000	22.015700	0.000000	0.000000	0.000000	-0.567859	-0.794684	-0.214506	31151.000000	1000010010.000000	22.015700	0.000000	0.000000	0.000000	-0.567859	-0.794684	-0.214506	1.000000	19.589930
3.756800	0.000000	31196.000000	1000010010.000000	42.626100	2.920440	-0.065464	2.272170	0.886553	0.014240	0.462408	31196.000000	1000010010.000000	42.757100	0.000000	0.000000	0.000000	0.550794	0.031440	0.834049	31196.000000	1000010010.000000	42.757100	0.000000	0.000000	0.000000	0.550794	0.031440	0.834049	1.000000	18.884748
4.045090	0.000000	31240.000000	1000010010.000000	6.019190	-2.637000	-1.191410	2.306420	-0.905724	-0.249356	0.342761	31240.000000	1000010010.000000	6.033430	0.000000	0.000000	0.000000	-0.855439	-0.008408	0.517835	31240.000000	1000010010.000000	6.033430	0.000000	0.000000	0.000000	-0.855439	-0.008408	0.517835	1.000000	20.758674
3.759690	0.000000	31243.000000	1000010010.000000	23.293500	3.473470	-1.108180	-0.635424	0.868957	-0.480479	-0.118547	31243.000000	1000010010.000000	23.367700	0.000000	0.000000	0.000000	0.999847	0.008646	0.015234	31243.000000	1000010010.000000	23.367700	0.000000	0.000000	0.000000	0.999847	0.008646	0.015234	1.000000	21.061797
3.773790	0.000000	31280.000000	1000010010.000000	29.754100	3.418910	-1.088380	-0.906220	0.817439	-0.559090	-0.138610	31280.000000	1000010010.000000	29.848900	0.000000	0.000000	0.000000	0.977232	0.005978	-0.212089	31280.000000	1000010010.000000	29.848900	0.000000	0.000000	0.000000	0.977232	0.005978	-0.212089	1.000000	17.633542
34.185600	0.000000	31283.000000	1000010010.000000	3.300380	-0.196109	3.127020	-1.969440	-0.092105	0.954147	-0.284815	31283.000000	1000010010.000000	3.341310	0.000000	0.000000	0.000000	-0.139847	0.632005	-0.762241	31283.000000	1000010010.000000	3.341310	0.000000	0.000000	0.000000	-0.139847	0.632005	-0.762241	1.000000	18.722324
3.776670	0.000000	31306.000000	1000010010.000000	19.626200	-1.490640	-1.376550	-3.094370	-0.491787	-0.263327	-0.829943	31306.000000	1000010010.000000	19.688400	0.000000	0.000000	0.000000	-0.135409	-0.531781	-0.835987	31306.000000	1000010010.000000	19.688400	0.000000	0.000000	0.000000	-0.135409	-0.531781	-0.835987	1.000000	17.922089
21.804700	0.000000	31310.000000	1000010010.000000	1.276560	-2.168560	-1.562170	-2.559300	-0.635054	-0.704119	-0.317683	31310.000000	1000010010.000000	1.278690	0.000000	0.000000	0.000000	-0.544279	-0.083393	-0.834749	31310.000000	1000010010.000000	1.278690	0.000000	0.000000	0.000000	-0.544279	-0.083393	-0.834749	1.000000	21.329447
13.121100	0.000000	31314.000000	1000010010.000000	0.153157	-2.707710	0.336809	-2.500420	-0.816471	0.090532	-0.570245	31314.000000	1000010010.000000	0.153158	0.000000	0.000000	0.000000	-0.831152	-0.161236	-0.532155	31314.000000	1000010010.000000	0.153158	0.000000	0.000000	0.000000	-0.831152	-0.161236	-0.532155	1.000000	17.646668
3.838500	0.000000	31337.000000	1000010010.000000	14.657200	-0.028428	2.335380	-2.870980	-0.000240	0.573249	-0.819381	31337.000000	1000010010.000000	14.702800	0.000000	0.000000	0.000000	0.293218	0.426526	-0.855628	31337.000000	1000010010.000000	14.702800	0.000000	0.000000	0.000000	0.293218	0.426526	-0.855628	1.000000	21.466700
18.743200	0.000000	31375.000000	1000010010.000000	0.110277	2.314040	2.021100	2.062730	0.716166	0.640174	0.278000	31375.000000	1000010010.000000	0.110277	0.000000	0.000000	0.000000	0.510671	0.796359	0.324080	31375.000000	1000010010.000000	0.110277	0.000000	0.000000	0.000000	0.510671	0.796359	0.324080	1.000000	20.786824
3.862270	0.000000	31452.000000	1000010010.000000	14.720400	1.825290	-0.778421	-3.123390	0.339164	0.177797	-0.923773	31452.000000	1000010010.000000	14.766600	0.000000	0.000000	0.000000	0.379580	-0.488509	-0.785670	31452.000000	1000010010.000000	14.766600	0.000000	0.000000	0.000000	0.379580	-0.488509	-0.785670	1.000000	17.607777
