D		z		SN		ID		E		X		Y		Z		Px		Py		Pz		SN0		ID0		E0		X0		Y0		Z0		P0x		P0y		P0z		SN1		ID1		E1		X1		Y1		Z1		P1x		P1y		P1z		W	 Ang_linha_de_visada  	 Dist_ang
6.160300	0.000000	18327.000000	1000010010.000000	1.952740	-2.298450	0.585048	-2.840130	0.386602	0.755773	-0.528532	18327.000000	1000010010.000000	1.954880	0.000000	0.000000	0.000000	-0.958299	0.189907	-0.213538	18327.000000	1000010010.000000	1.954880	0.000000	0.000000	0.000000	-0.958299	0.189907	-0.213538	1.000000	37.889605
126.811000	0.000000	18345.000000	1000010010.000000	0.341304	1.404820	1.585220	-3.034500	0.508112	0.736560	-0.446433	18345.000000	1000010010.000000	0.341351	0.000000	0.000000	0.000000	0.855173	0.429489	-0.290205	18345.000000	1000010010.000000	0.341351	0.000000	0.000000	0.000000	0.855173	0.429489	-0.290205	1.000000	41.704740
19.210700	0.000000	18362.000000	1000010010.000000	0.345995	-0.912064	2.248350	-2.793580	0.111764	0.159548	-0.980843	18362.000000	1000010010.000000	0.346002	0.000000	0.000000	0.000000	0.407268	0.694281	-0.593386	18362.000000	1000010010.000000	0.346002	0.000000	0.000000	0.000000	0.407268	0.694281	-0.593386	1.000000	39.692294
4.398640	0.000000	18410.000000	1000010010.000000	9.155010	3.098440	-1.382990	-1.475740	0.444832	-0.865303	0.231030	18410.000000	1000010010.000000	9.183820	0.000000	0.000000	0.000000	0.730462	0.226435	-0.644323	18410.000000	1000010010.000000	9.183820	0.000000	0.000000	0.000000	0.730462	0.226435	-0.644323	1.000000	38.369115
16.588100	0.000000	18459.000000	1000010010.000000	0.462742	-0.569342	2.132550	-2.970190	0.456772	-0.107264	-0.883094	18459.000000	1000010010.000000	0.462763	0.000000	0.000000	0.000000	0.407884	0.792086	-0.454126	18459.000000	1000010010.000000	0.462763	0.000000	0.000000	0.000000	0.407884	0.792086	-0.454126	1.000000	40.693435
23.391400	0.000000	18472.000000	1000010010.000000	0.800578	0.901933	3.566200	0.404938	-0.111071	0.991207	0.071911	18472.000000	1000010010.000000	0.800969	0.000000	0.000000	0.000000	-0.343116	0.827349	0.444707	18472.000000	1000010010.000000	0.800969	0.000000	0.000000	0.000000	-0.343116	0.827349	0.444707	1.000000	40.331317
6.549890	0.000000	18491.000000	1000010010.000000	1.275620	1.342950	3.448190	0.045294	0.211231	0.852072	-0.478910	18491.000000	1000010010.000000	1.276260	0.000000	0.000000	0.000000	0.498091	0.655922	-0.567161	18491.000000	1000010010.000000	1.276260	0.000000	0.000000	0.000000	0.498091	0.655922	-0.567161	1.000000	38.282464
12.044900	0.000000	18537.000000	1000010010.000000	0.417983	-2.024140	0.197775	-3.091660	-0.061543	0.319876	-0.945458	18537.000000	1000010010.000000	0.417993	0.000000	0.000000	0.000000	-0.963504	0.063073	-0.260158	18537.000000	1000010010.000000	0.417993	0.000000	0.000000	0.000000	-0.963504	0.063073	-0.260158	1.000000	41.606036
4.162550	0.000000	18551.000000	1000010010.000000	12.411700	-2.643920	0.604703	-2.517590	-0.440286	0.220295	-0.870413	18551.000000	1000010010.000000	12.452200	0.000000	0.000000	0.000000	-0.496868	0.753605	-0.430352	18551.000000	1000010010.000000	12.452200	0.000000	0.000000	0.000000	-0.496868	0.753605	-0.430352	1.000000	39.563686
4.436290	0.000000	18593.000000	1000010010.000000	9.115240	-3.580700	-0.932474	-0.022383	-0.683269	-0.313713	0.659339	18593.000000	1000010010.000000	9.144130	0.000000	0.000000	0.000000	-0.882426	0.367221	0.294064	18593.000000	1000010010.000000	9.144130	0.000000	0.000000	0.000000	-0.882426	0.367221	0.294064	1.000000	40.570335
34.331400	0.000000	18642.000000	1000010010.000000	2.773910	3.128270	-1.884500	0.595931	0.363442	-0.639064	0.677869	18642.000000	1000010010.000000	2.802150	0.000000	0.000000	0.000000	0.606167	-0.624463	-0.492552	18642.000000	1000010010.000000	2.802150	0.000000	0.000000	0.000000	0.606167	-0.624463	-0.492552	1.000000	41.309577
6.821470	0.000000	18686.000000	1000010010.000000	5.494140	3.652820	-0.550933	0.214339	0.546299	0.187606	0.816309	18686.000000	1000010010.000000	5.514850	0.000000	0.000000	0.000000	0.869599	0.414152	-0.268839	18686.000000	1000010010.000000	5.514850	0.000000	0.000000	0.000000	0.869599	0.414152	-0.268839	1.000000	38.629737
3.941870	0.000000	18746.000000	1000010010.000000	10.612300	0.518504	-3.460500	1.202900	-0.307222	-0.885737	0.347973	18746.000000	1000010010.000000	10.643700	0.000000	0.000000	0.000000	0.510898	-0.488718	0.707204	18746.000000	1000010010.000000	10.643700	0.000000	0.000000	0.000000	0.510898	-0.488718	0.707204	1.000000	40.661494
4.367360	0.000000	18806.000000	1000010010.000000	6.499010	3.527460	-0.887493	-0.682247	0.986185	0.018466	-0.164613	18806.000000	1000010010.000000	6.516370	0.000000	0.000000	0.000000	0.928813	0.227785	0.292268	18806.000000	1000010010.000000	6.516370	0.000000	0.000000	0.000000	0.928813	0.227785	0.292268	1.000000	39.031589
17.700700	0.000000	18880.000000	1000010010.000000	0.254307	-0.022398	3.602460	-0.846386	-0.248598	0.847548	-0.468894	18880.000000	1000010010.000000	0.254310	0.000000	0.000000	0.000000	-0.511978	0.691960	-0.508989	18880.000000	1000010010.000000	0.254310	0.000000	0.000000	0.000000	-0.511978	0.691960	-0.508989	1.000000	37.522190
15.553900	0.000000	18885.000000	1000010010.000000	0.132065	2.261260	2.015370	2.125370	0.150598	-0.421852	0.894070	18885.000000	1000010010.000000	0.132066	0.000000	0.000000	0.000000	0.812426	0.570436	-0.120694	18885.000000	1000010010.000000	0.132066	0.000000	0.000000	0.000000	0.812426	0.570436	-0.120694	1.000000	42.452310
39.944900	0.000000	18940.000000	1000010010.000000	0.192564	0.245763	3.434150	-1.357390	0.326144	0.911328	-0.251221	18940.000000	1000010010.000000	0.192567	0.000000	0.000000	0.000000	0.432367	0.867788	0.244953	18940.000000	1000010010.000000	0.192567	0.000000	0.000000	0.000000	0.432367	0.867788	0.244953	1.000000	41.916395
40.133400	0.000000	18982.000000	1000010010.000000	0.761382	-2.649400	-2.562420	-0.326879	0.162557	-0.730541	0.663238	18982.000000	1000010010.000000	0.761920	0.000000	0.000000	0.000000	-0.140996	-0.980299	-0.138329	18982.000000	1000010010.000000	0.761920	0.000000	0.000000	0.000000	-0.140996	-0.980299	-0.138329	1.000000	37.625258
4.129480	0.000000	19088.000000	1000010010.000000	11.052800	3.181450	-0.972624	-1.620690	0.669165	-0.676684	-0.307111	19088.000000	1000010010.000000	11.087600	0.000000	0.000000	0.000000	0.890188	0.413249	-0.191806	19088.000000	1000010010.000000	11.087600	0.000000	0.000000	0.000000	0.890188	0.413249	-0.191806	1.000000	42.209011
5.070080	0.000000	19091.000000	1000010010.000000	4.568490	-2.902310	0.965200	-2.083080	-0.989802	-0.106804	-0.094262	19091.000000	1000010010.000000	4.579690	0.000000	0.000000	0.000000	-0.996056	0.071361	0.052725	19091.000000	1000010010.000000	4.579690	0.000000	0.000000	0.000000	-0.996056	0.071361	0.052725	1.000000	39.634698
3.859930	0.000000	19107.000000	1000010010.000000	9.805520	-2.854490	0.647524	-2.264900	-0.784116	0.060494	-0.617659	19107.000000	1000010010.000000	9.833250	0.000000	0.000000	0.000000	-0.999525	-0.021573	-0.022021	19107.000000	1000010010.000000	9.833250	0.000000	0.000000	0.000000	-0.999525	-0.021573	-0.022021	1.000000	38.682907
3.855340	0.000000	19115.000000	1000010010.000000	16.000800	-2.309040	-0.624981	-2.823900	-0.507498	-0.211599	-0.835268	19115.000000	1000010010.000000	16.051500	0.000000	0.000000	0.000000	-0.897060	-0.403157	-0.180963	19115.000000	1000010010.000000	16.051500	0.000000	0.000000	0.000000	-0.897060	-0.403157	-0.180963	1.000000	40.017365
4.458980	0.000000	19171.000000	1000010010.000000	8.332290	-3.393190	-0.233876	-1.458830	-0.938980	-0.191507	-0.285729	19171.000000	1000010010.000000	8.357920	0.000000	0.000000	0.000000	-0.431658	0.111932	-0.895065	19171.000000	1000010010.000000	8.357920	0.000000	0.000000	0.000000	-0.431658	0.111932	-0.895065	1.000000	42.139372
38.453900	0.000000	19206.000000	1000010010.000000	0.404452	-2.262650	-1.700250	-2.383270	0.357394	-0.614339	-0.703461	19206.000000	1000010010.000000	0.404479	0.000000	0.000000	0.000000	-0.847785	0.164565	-0.504162	19206.000000	1000010010.000000	0.404479	0.000000	0.000000	0.000000	-0.847785	0.164565	-0.504162	1.000000	39.865247
3.939770	0.000000	19256.000000	1000010010.000000	8.191710	-0.370253	-3.599970	-0.774828	-0.090673	-0.989069	-0.116276	19256.000000	1000010010.000000	8.213800	0.000000	0.000000	0.000000	-0.058013	-0.864419	0.499415	19256.000000	1000010010.000000	8.213800	0.000000	0.000000	0.000000	-0.058013	-0.864419	0.499415	1.000000	42.091587
47.312500	0.000000	19289.000000	1000010010.000000	0.657790	0.265247	3.512600	1.134240	-0.382917	0.915805	-0.121147	19289.000000	1000010010.000000	0.658115	0.000000	0.000000	0.000000	0.709702	0.652095	0.266636	19289.000000	1000010010.000000	0.658115	0.000000	0.000000	0.000000	0.709702	0.652095	0.266636	1.000000	41.276106
4.450640	0.000000	19312.000000	1000010010.000000	4.939560	-3.090140	0.135742	-2.031280	-0.636402	-0.182413	-0.749478	19312.000000	1000010010.000000	4.950830	0.000000	0.000000	0.000000	-0.980699	0.178333	0.080173	19312.000000	1000010010.000000	4.950830	0.000000	0.000000	0.000000	-0.980699	0.178333	0.080173	1.000000	38.603601
17.026400	0.000000	19371.000000	1000010010.000000	0.246677	1.645570	-0.511924	-3.274670	-0.348751	-0.508888	-0.787023	19371.000000	1000010010.000000	0.246680	0.000000	0.000000	0.000000	0.619706	-0.645270	-0.446756	19371.000000	1000010010.000000	0.246680	0.000000	0.000000	0.000000	0.619706	-0.645270	-0.446756	1.000000	40.518522
33.072800	0.000000	19385.000000	1000010010.000000	0.193660	1.303080	3.462750	-0.058255	-0.193780	0.871253	0.450962	19385.000000	1000010010.000000	0.193662	0.000000	0.000000	0.000000	0.416277	0.677035	0.606907	19385.000000	1000010010.000000	0.193662	0.000000	0.000000	0.000000	0.416277	0.677035	0.606907	1.000000	39.590800
34.517300	0.000000	19467.000000	1000010010.000000	0.236307	-3.681040	0.033502	0.375624	-0.867820	-0.496713	-0.012847	19467.000000	1000010010.000000	0.236311	0.000000	0.000000	0.000000	-0.673779	0.337815	0.657194	19467.000000	1000010010.000000	0.236311	0.000000	0.000000	0.000000	-0.673779	0.337815	0.657194	1.000000	42.265037
3.973230	0.000000	19506.000000	1000010010.000000	10.976400	-2.521170	0.779543	-2.594410	-0.477639	0.374739	-0.794627	19506.000000	1000010010.000000	11.009500	0.000000	0.000000	0.000000	-0.695076	0.688782	-0.206030	19506.000000	1000010010.000000	11.009500	0.000000	0.000000	0.000000	-0.695076	0.688782	-0.206030	1.000000	40.264465
5.708290	0.000000	19548.000000	1000010010.000000	4.118380	-0.967711	-2.298160	-2.733800	0.268935	0.119207	-0.955753	19548.000000	1000010010.000000	4.128820	0.000000	0.000000	0.000000	-0.649747	-0.085786	-0.755294	19548.000000	1000010010.000000	4.128820	0.000000	0.000000	0.000000	-0.649747	-0.085786	-0.755294	1.000000	38.626303
10.989200	0.000000	19590.000000	1000010010.000000	0.428921	1.245330	3.455650	0.446750	0.147837	0.362218	0.920295	19590.000000	1000010010.000000	0.428931	0.000000	0.000000	0.000000	-0.321512	0.946722	-0.018665	19590.000000	1000010010.000000	0.428931	0.000000	0.000000	0.000000	-0.321512	0.946722	-0.018665	1.000000	39.314693
3.888320	0.000000	19635.000000	1000010010.000000	9.852650	-1.694670	-1.380760	-2.985890	0.066247	-0.163339	-0.984343	19635.000000	1000010010.000000	9.880760	0.000000	0.000000	0.000000	-0.520902	-0.803285	-0.288782	19635.000000	1000010010.000000	9.880760	0.000000	0.000000	0.000000	-0.520902	-0.803285	-0.288782	1.000000	39.530444
3.926260	0.000000	19682.000000	1000010010.000000	13.290400	-2.658610	0.829638	-2.436020	-0.624489	0.538524	-0.565690	19682.000000	1000010010.000000	13.332000	0.000000	0.000000	0.000000	-0.948341	0.312842	-0.052723	19682.000000	1000010010.000000	13.332000	0.000000	0.000000	0.000000	-0.948341	0.312842	-0.052723	1.000000	38.162315
4.820210	0.000000	19705.000000	1000010010.000000	4.805910	2.306710	-2.501120	-1.455780	0.390031	-0.809406	-0.439018	19705.000000	1000010010.000000	4.817560	0.000000	0.000000	0.000000	0.792380	-0.018027	-0.609762	19705.000000	1000010010.000000	4.817560	0.000000	0.000000	0.000000	0.792380	-0.018027	-0.609762	1.000000	41.760278
33.620300	0.000000	19707.000000	1000010010.000000	0.192321	0.254571	0.657434	3.632980	-0.508784	0.097926	0.855307	19707.000000	1000010010.000000	0.192324	0.000000	0.000000	0.000000	0.625881	0.426038	0.653272	19707.000000	1000010010.000000	0.192324	0.000000	0.000000	0.000000	0.625881	0.426038	0.653272	1.000000	40.531619
4.043630	0.000000	19767.000000	1000010010.000000	9.169560	-1.586620	-1.216480	-3.113590	-0.431428	0.104161	-0.896114	19767.000000	1000010010.000000	9.196100	0.000000	0.000000	0.000000	0.130821	-0.640523	-0.756714	19767.000000	1000010010.000000	9.196100	0.000000	0.000000	0.000000	0.130821	-0.640523	-0.756714	1.000000	37.699590
3.996540	0.000000	19801.000000	1000010010.000000	14.350600	-2.958090	0.844472	-2.057170	-0.744653	0.437821	-0.503790	19801.000000	1000010010.000000	14.396900	0.000000	0.000000	0.000000	-0.985042	0.110026	0.132617	19801.000000	1000010010.000000	14.396900	0.000000	0.000000	0.000000	-0.985042	0.110026	0.132617	1.000000	42.374308
16.034000	0.000000	19832.000000	1000010010.000000	0.488130	3.137750	-0.864284	-1.760970	0.589942	-0.370979	-0.717177	19832.000000	1000010010.000000	0.488157	0.000000	0.000000	0.000000	0.346597	-0.216642	-0.912654	19832.000000	1000010010.000000	0.488157	0.000000	0.000000	0.000000	0.346597	-0.216642	-0.912654	1.000000	38.849053
4.921890	0.000000	19883.000000	1000010010.000000	2.115780	-2.761700	0.096930	-2.460440	-0.777465	-0.572097	0.261253	19883.000000	1000010010.000000	2.117880	0.000000	0.000000	0.000000	-0.871094	0.451167	-0.194018	19883.000000	1000010010.000000	2.117880	0.000000	0.000000	0.000000	-0.871094	0.451167	-0.194018	1.000000	37.718748
12.163000	0.000000	20005.000000	1000010010.000000	3.011730	1.864720	0.937617	3.056000	0.178893	0.619555	0.764296	20005.000000	1000010010.000000	3.023630	0.000000	0.000000	0.000000	-0.091224	0.640469	0.762547	20005.000000	1000010010.000000	3.023630	0.000000	0.000000	0.000000	-0.091224	0.640469	0.762547	1.000000	41.754894
3.953740	0.000000	20060.000000	1000010010.000000	16.660400	3.384710	0.825440	1.248000	0.774050	0.382260	0.504702	20060.000000	1000010010.000000	16.714900	0.000000	0.000000	0.000000	0.482250	0.397770	0.780522	20060.000000	1000010010.000000	16.714900	0.000000	0.000000	0.000000	0.482250	0.397770	0.780522	1.000000	37.531873
23.158700	0.000000	20115.000000	1000010010.000000	0.129618	-0.765890	-2.533240	-2.586380	-0.816807	-0.572110	0.074274	20115.000000	1000010010.000000	0.129619	0.000000	0.000000	0.000000	0.422820	-0.421797	-0.802067	20115.000000	1000010010.000000	0.129619	0.000000	0.000000	0.000000	0.422820	-0.421797	-0.802067	1.000000	40.373676
9.730230	0.000000	20122.000000	1000010010.000000	0.137216	-2.433690	0.034383	-2.787460	-0.317853	-0.056216	-0.946472	20122.000000	1000010010.000000	0.137216	0.000000	0.000000	0.000000	-0.924963	-0.322810	-0.200590	20122.000000	1000010010.000000	0.137216	0.000000	0.000000	0.000000	-0.924963	-0.322810	-0.200590	1.000000	40.851515
44.158600	0.000000	20181.000000	1000010010.000000	0.509430	1.477100	2.999460	1.586690	0.102761	0.918907	0.380855	20181.000000	1000010010.000000	0.509520	0.000000	0.000000	0.000000	-0.305514	0.878463	0.367374	20181.000000	1000010010.000000	0.509520	0.000000	0.000000	0.000000	-0.305514	0.878463	0.367374	1.000000	41.621621
7.201750	0.000000	20199.000000	1000010010.000000	5.398140	2.339210	-0.476314	2.827400	0.036362	-0.407970	0.912271	20199.000000	1000010010.000000	5.419390	0.000000	0.000000	0.000000	0.871607	0.381055	0.308380	20199.000000	1000010010.000000	5.419390	0.000000	0.000000	0.000000	0.871607	0.381055	0.308380	1.000000	42.475660
3.942340	0.000000	20255.000000	1000010010.000000	13.670000	-1.531630	-1.369550	-3.078030	-0.016878	0.068745	-0.997492	20255.000000	1000010010.000000	13.713100	0.000000	0.000000	0.000000	-0.559328	-0.761745	-0.326950	20255.000000	1000010010.000000	13.713100	0.000000	0.000000	0.000000	-0.559328	-0.761745	-0.326950	1.000000	38.249923
3.954400	0.000000	20277.000000	1000010010.000000	14.103700	-2.803910	0.767971	-2.290080	-0.679479	0.387923	-0.622755	20277.000000	1000010010.000000	14.148600	0.000000	0.000000	0.000000	-0.919421	0.393232	0.005730	20277.000000	1000010010.000000	14.148600	0.000000	0.000000	0.000000	-0.919421	0.393232	0.005730	1.000000	39.226856
3.950810	0.000000	20286.000000	1000010010.000000	11.524800	-1.125800	-1.864180	-2.991290	-0.203421	0.093190	-0.974646	20286.000000	1000010010.000000	11.559800	0.000000	0.000000	0.000000	-0.037247	-0.918179	-0.394411	20286.000000	1000010010.000000	11.559800	0.000000	0.000000	0.000000	-0.037247	-0.918179	-0.394411	1.000000	37.552612
9.655340	0.000000	20393.000000	1000010010.000000	5.495750	2.692650	-2.516460	0.331013	0.720436	-0.127726	0.681658	20393.000000	1000010010.000000	5.525120	0.000000	0.000000	0.000000	0.688466	-0.486012	-0.538337	20393.000000	1000010010.000000	5.525120	0.000000	0.000000	0.000000	0.688466	-0.486012	-0.538337	1.000000	38.432384
3.853340	0.000000	20428.000000	1000010010.000000	15.382400	3.145080	1.484530	1.265210	0.761856	0.360646	0.538061	20428.000000	1000010010.000000	15.430800	0.000000	0.000000	0.000000	0.355538	0.756806	0.548487	20428.000000	1000010010.000000	15.430800	0.000000	0.000000	0.000000	0.355538	0.756806	0.548487	1.000000	37.510571
20.479500	0.000000	20455.000000	1000010010.000000	0.182004	-0.660410	2.017800	-3.030800	-0.238445	-0.361892	-0.901209	20455.000000	1000010010.000000	0.182006	0.000000	0.000000	0.000000	-0.474676	0.846370	-0.241537	20455.000000	1000010010.000000	0.182006	0.000000	0.000000	0.000000	-0.474676	0.846370	-0.241537	1.000000	41.922213
4.411360	0.000000	20459.000000	1000010010.000000	2.383300	-2.783280	0.559394	-2.373190	-0.933088	-0.316692	-0.170452	20459.000000	1000010010.000000	2.385830	0.000000	0.000000	0.000000	-0.912008	0.409614	-0.021410	20459.000000	1000010010.000000	2.385830	0.000000	0.000000	0.000000	-0.912008	0.409614	-0.021410	1.000000	40.388950
5.446170	0.000000	20460.000000	1000010010.000000	6.065990	-1.343120	-2.102000	2.733060	-0.979972	0.173127	0.098396	20460.000000	1000010010.000000	6.085420	0.000000	0.000000	0.000000	0.003157	-0.006198	0.999976	20460.000000	1000010010.000000	6.085420	0.000000	0.000000	0.000000	0.003157	-0.006198	0.999976	1.000000	42.186068
65.044700	0.000000	20470.000000	1000010010.000000	0.446658	-1.002680	-2.471290	-2.565780	-0.548308	-0.728620	-0.410453	20470.000000	1000010010.000000	0.446730	0.000000	0.000000	0.000000	0.421087	-0.477961	-0.770869	20470.000000	1000010010.000000	0.446730	0.000000	0.000000	0.000000	0.421087	-0.477961	-0.770869	1.000000	42.308661
13.219300	0.000000	20476.000000	1000010010.000000	0.667802	-2.324400	-2.302870	-1.727680	-0.005802	-0.075327	-0.997142	20476.000000	1000010010.000000	0.667899	0.000000	0.000000	0.000000	-0.638929	-0.018633	-0.769040	20476.000000	1000010010.000000	0.667899	0.000000	0.000000	0.000000	-0.638929	-0.018633	-0.769040	1.000000	39.461424
89.909200	0.000000	20492.000000	1000010010.000000	0.316592	1.097740	2.538080	2.458310	-0.254520	0.966899	-0.018044	20492.000000	1000010010.000000	0.316618	0.000000	0.000000	0.000000	-0.243414	0.307608	0.919851	20492.000000	1000010010.000000	0.316618	0.000000	0.000000	0.000000	-0.243414	0.307608	0.919851	1.000000	41.414504
6.706850	0.000000	20524.000000	1000010010.000000	0.187285	-2.653650	0.358714	-2.553700	-0.739821	0.665253	-0.100521	20524.000000	1000010010.000000	0.187286	0.000000	0.000000	0.000000	-0.895257	-0.398213	-0.199853	20524.000000	1000010010.000000	0.187286	0.000000	0.000000	0.000000	-0.895257	-0.398213	-0.199853	1.000000	42.152725
11.305700	0.000000	20582.000000	1000010010.000000	0.729378	0.454738	3.569650	0.862329	-0.579082	0.812551	0.066526	20582.000000	1000010010.000000	0.729503	0.000000	0.000000	0.000000	0.700943	0.672868	0.236490	20582.000000	1000010010.000000	0.729503	0.000000	0.000000	0.000000	0.700943	0.672868	0.236490	1.000000	37.782097
3.909960	0.000000	20591.000000	1000010010.000000	14.865100	-1.716140	-2.229350	-2.404030	-0.314230	-0.275737	-0.908421	20591.000000	1000010010.000000	14.912400	0.000000	0.000000	0.000000	-0.790421	-0.610761	-0.046967	20591.000000	1000010010.000000	14.912400	0.000000	0.000000	0.000000	-0.790421	-0.610761	-0.046967	1.000000	40.092562
3.948260	0.000000	20674.000000	1000010010.000000	17.937100	3.613320	0.488129	0.634707	0.946456	0.272124	0.173695	20674.000000	1000010010.000000	17.996100	0.000000	0.000000	0.000000	0.576420	0.405773	0.709287	20674.000000	1000010010.000000	17.996100	0.000000	0.000000	0.000000	0.576420	0.405773	0.709287	1.000000	42.444852
3.993560	0.000000	20695.000000	1000010010.000000	10.021900	-3.017800	0.839502	-1.970660	-0.996318	0.080817	-0.028609	20695.000000	1000010010.000000	10.051400	0.000000	0.000000	0.000000	-0.992992	-0.111038	0.040461	20695.000000	1000010010.000000	10.051400	0.000000	0.000000	0.000000	-0.992992	-0.111038	0.040461	1.000000	40.269511
3.871210	0.000000	20697.000000	1000010010.000000	5.884210	-2.381660	-1.427230	-2.446370	-0.310590	-0.581201	-0.752157	20697.000000	1000010010.000000	5.897360	0.000000	0.000000	0.000000	-0.155522	-0.853284	-0.497714	20697.000000	1000010010.000000	5.897360	0.000000	0.000000	0.000000	-0.155522	-0.853284	-0.497714	1.000000	40.692465
14.639200	0.000000	20700.000000	1000010010.000000	0.665286	0.931080	3.580190	0.097563	0.151526	0.895353	0.418788	20700.000000	1000010010.000000	0.665392	0.000000	0.000000	0.000000	-0.419740	0.891310	0.171419	20700.000000	1000010010.000000	0.665392	0.000000	0.000000	0.000000	-0.419740	0.891310	0.171419	1.000000	40.427478
4.254480	0.000000	20764.000000	1000010010.000000	7.251490	1.213130	3.156730	-1.502350	0.191702	0.890119	0.413448	20764.000000	1000010010.000000	7.271460	0.000000	0.000000	0.000000	0.602646	0.313606	-0.733805	20764.000000	1000010010.000000	7.271460	0.000000	0.000000	0.000000	0.602646	0.313606	-0.733805	1.000000	40.270406
4.197320	0.000000	20783.000000	1000010010.000000	12.308800	-3.589350	-0.590119	0.677307	-0.618072	-0.785426	-0.033044	20783.000000	1000010010.000000	12.349200	0.000000	0.000000	0.000000	-0.783392	0.519846	0.340672	20783.000000	1000010010.000000	12.349200	0.000000	0.000000	0.000000	-0.783392	0.519846	0.340672	1.000000	42.319340
3.951330	0.000000	20786.000000	1000010010.000000	6.931090	3.383650	1.393830	0.546853	0.575197	0.787268	0.222163	20786.000000	1000010010.000000	6.948420	0.000000	0.000000	0.000000	0.430425	0.848272	0.308494	20786.000000	1000010010.000000	6.948420	0.000000	0.000000	0.000000	0.430425	0.848272	0.308494	1.000000	40.646140
8.348930	0.000000	20819.000000	1000010010.000000	1.489820	0.686441	3.586850	0.598866	0.287431	0.954753	-0.076359	20819.000000	1000010010.000000	1.491160	0.000000	0.000000	0.000000	-0.210701	0.702001	0.680294	20819.000000	1000010010.000000	1.491160	0.000000	0.000000	0.000000	-0.210701	0.702001	0.680294	1.000000	41.287700
3.917550	0.000000	20832.000000	1000010010.000000	9.948450	1.037240	-3.343460	-1.199120	-0.262189	-0.718477	-0.644241	20832.000000	1000010010.000000	9.977130	0.000000	0.000000	0.000000	0.485556	-0.803355	0.344754	20832.000000	1000010010.000000	9.977130	0.000000	0.000000	0.000000	0.485556	-0.803355	0.344754	1.000000	41.386869
62.210000	0.000000	20891.000000	1000010010.000000	0.588189	2.715320	-2.337230	0.924513	0.802629	-0.584579	0.118553	20891.000000	1000010010.000000	0.588440	0.000000	0.000000	0.000000	0.437787	-0.379235	0.815183	20891.000000	1000010010.000000	0.588440	0.000000	0.000000	0.000000	0.437787	-0.379235	0.815183	1.000000	40.136164
3.999920	0.000000	20909.000000	1000010010.000000	12.272300	-2.478820	0.898442	-2.596520	-0.546883	0.642873	-0.536315	20909.000000	1000010010.000000	12.310600	0.000000	0.000000	0.000000	-0.889073	0.449678	-0.085669	20909.000000	1000010010.000000	12.310600	0.000000	0.000000	0.000000	-0.889073	0.449678	-0.085669	1.000000	40.106842
14.942700	0.000000	20965.000000	1000010010.000000	1.848140	-2.862940	0.376101	-2.313720	-0.926257	0.315073	0.206826	20965.000000	1000010010.000000	1.852610	0.000000	0.000000	0.000000	-0.848348	-0.448238	-0.281758	20965.000000	1000010010.000000	1.852610	0.000000	0.000000	0.000000	-0.848348	-0.448238	-0.281758	1.000000	38.092166
4.978090	0.000000	21051.000000	1000010010.000000	3.587080	-2.436440	0.182915	-2.779490	-0.118290	0.160115	-0.979985	21051.000000	1000010010.000000	3.594050	0.000000	0.000000	0.000000	-0.981119	0.090369	-0.170993	21051.000000	1000010010.000000	3.594050	0.000000	0.000000	0.000000	-0.981119	0.090369	-0.170993	1.000000	38.846018
18.285400	0.000000	21111.000000	1000010010.000000	1.748130	-0.397793	-3.201980	-1.811970	-0.310268	-0.592521	-0.743406	21111.000000	1000010010.000000	1.752820	0.000000	0.000000	0.000000	-0.267213	-0.948590	0.169632	21111.000000	1000010010.000000	1.752820	0.000000	0.000000	0.000000	-0.267213	-0.948590	0.169632	1.000000	39.963894
5.910870	0.000000	21123.000000	1000010010.000000	1.284400	-0.264732	3.591420	-0.849526	-0.276828	0.175939	-0.944675	21123.000000	1000010010.000000	1.284990	0.000000	0.000000	0.000000	0.044049	0.894289	0.445317	21123.000000	1000010010.000000	1.284990	0.000000	0.000000	0.000000	0.044049	0.894289	0.445317	1.000000	40.301991
5.337860	0.000000	21234.000000	1000010010.000000	2.350320	-2.617110	0.676698	-2.526750	-0.910679	-0.324822	0.255253	21234.000000	1000010010.000000	2.353280	0.000000	0.000000	0.000000	-0.993453	0.103592	-0.048161	21234.000000	1000010010.000000	2.353280	0.000000	0.000000	0.000000	-0.993453	0.103592	-0.048161	1.000000	41.019474
31.552000	0.000000	21303.000000	1000010010.000000	0.380174	0.723972	-1.623760	-3.245290	0.959113	-0.248628	-0.135224	21303.000000	1000010010.000000	0.380191	0.000000	0.000000	0.000000	0.494515	0.149775	-0.856167	21303.000000	1000010010.000000	0.380191	0.000000	0.000000	0.000000	0.494515	0.149775	-0.856167	1.000000	38.564676
11.665600	0.000000	21398.000000	1000010010.000000	1.243950	-0.538122	3.531290	0.967083	-0.645923	0.756801	0.100179	21398.000000	1000010010.000000	1.245000	0.000000	0.000000	0.000000	0.320644	0.656499	0.682785	21398.000000	1000010010.000000	1.245000	0.000000	0.000000	0.000000	0.320644	0.656499	0.682785	1.000000	40.689032
4.348190	0.000000	21417.000000	1000010010.000000	7.737420	-2.099400	1.078870	-2.850210	-0.762200	0.430478	-0.483467	21417.000000	1000010010.000000	7.759870	0.000000	0.000000	0.000000	-0.493556	0.811456	-0.312956	21417.000000	1000010010.000000	7.759870	0.000000	0.000000	0.000000	-0.493556	0.811456	-0.312956	1.000000	40.747600
