D		z		SN		ID		E		X		Y		Z		Px		Py		Pz		SN0		ID0		E0		X0		Y0		Z0		P0x		P0y		P0z		SN1		ID1		E1		X1		Y1		Z1		P1x		P1y		P1z		W	 Ang_linha_de_visada  	 Dist_ang
7.086170	0.000000	27943.000000	1000010010.000000	3.614860	2.091710	2.038940	-2.272060	0.873913	0.071546	-0.480789	27943.000000	1000010010.000000	3.624940	0.000000	0.000000	0.000000	-0.178192	-0.066377	-0.981754	27943.000000	1000010010.000000	3.624940	0.000000	0.000000	0.000000	-0.178192	-0.066377	-0.981754	1.000000	62.259366
14.000400	0.000000	28022.000000	1000010010.000000	1.150010	-3.298800	-0.225516	-1.662350	-0.805486	0.024710	-0.592099	28022.000000	1000010010.000000	1.150970	0.000000	0.000000	0.000000	-0.489181	0.839061	-0.238074	28022.000000	1000010010.000000	1.150970	0.000000	0.000000	0.000000	-0.489181	0.839061	-0.238074	1.000000	60.538043
17.735500	0.000000	28049.000000	1000010010.000000	1.015240	-3.384260	-1.038560	1.078910	-0.815547	-0.446302	0.368372	28049.000000	1000010010.000000	1.016010	0.000000	0.000000	0.000000	-0.409019	0.384617	0.827510	28049.000000	1000010010.000000	1.016010	0.000000	0.000000	0.000000	-0.409019	0.384617	0.827510	1.000000	59.512693
11.315300	0.000000	28238.000000	1000010010.000000	0.548848	0.878257	-2.835120	2.210280	-0.081607	-0.785898	0.612947	28238.000000	1000010010.000000	0.548881	0.000000	0.000000	0.000000	0.350534	0.146549	0.925013	28238.000000	1000010010.000000	0.548881	0.000000	0.000000	0.000000	0.350534	0.146549	0.925013	1.000000	58.439240
7.060300	0.000000	28243.000000	1000010010.000000	0.103641	-2.486970	-0.035425	-2.739500	0.311179	-0.802831	-0.508557	28243.000000	1000010010.000000	0.103641	0.000000	0.000000	0.000000	-0.787039	-0.610935	0.085599	28243.000000	1000010010.000000	0.103641	0.000000	0.000000	0.000000	-0.787039	-0.610935	0.085599	1.000000	61.870673
20.602800	0.000000	28347.000000	1000010010.000000	0.376140	-0.844679	2.264940	-2.801460	0.560821	-0.185294	-0.806936	28347.000000	1000010010.000000	0.376151	0.000000	0.000000	0.000000	0.299973	-0.263626	-0.916798	28347.000000	1000010010.000000	0.376151	0.000000	0.000000	0.000000	0.299973	-0.263626	-0.916798	1.000000	62.337120
4.165220	0.000000	28390.000000	1000010010.000000	8.514270	3.255280	-0.698650	-1.616010	0.948851	0.086813	-0.303554	28390.000000	1000010010.000000	8.538930	0.000000	0.000000	0.000000	0.843271	0.130548	0.521394	28390.000000	1000010010.000000	8.538930	0.000000	0.000000	0.000000	0.843271	0.130548	0.521394	1.000000	60.697229
19.504300	0.000000	28436.000000	1000010010.000000	1.012430	1.996780	2.738740	1.485400	0.555310	0.797279	-0.236592	28436.000000	1000010010.000000	1.013270	0.000000	0.000000	0.000000	-0.377863	0.920506	0.099440	28436.000000	1000010010.000000	1.013270	0.000000	0.000000	0.000000	-0.377863	0.920506	0.099440	1.000000	58.850157
30.763800	0.000000	28449.000000	1000010010.000000	0.589042	-0.148251	-3.662950	0.506231	0.230140	-0.666798	0.708813	28449.000000	1000010010.000000	0.589167	0.000000	0.000000	0.000000	0.826864	-0.540921	-0.153947	28449.000000	1000010010.000000	0.589167	0.000000	0.000000	0.000000	0.826864	-0.540921	-0.153947	1.000000	61.235194
59.275700	0.000000	28454.000000	1000010010.000000	0.886618	2.685220	0.545269	2.487020	0.572013	0.812872	-0.109730	28454.000000	1000010010.000000	0.888137	0.000000	0.000000	0.000000	-0.063830	0.798540	0.598548	28454.000000	1000010010.000000	0.888137	0.000000	0.000000	0.000000	-0.063830	0.798540	0.598548	1.000000	61.729843
115.666000	0.000000	28531.000000	1000010010.000000	0.434611	-2.174750	-2.795330	1.071700	-0.419945	-0.496590	-0.759634	28531.000000	1000010010.000000	0.434723	0.000000	0.000000	0.000000	-0.237520	-0.755837	-0.610159	28531.000000	1000010010.000000	0.434723	0.000000	0.000000	0.000000	-0.237520	-0.755837	-0.610159	1.000000	57.732797
5.732870	0.000000	28548.000000	1000010010.000000	3.430510	-1.017170	-2.240180	-2.763960	-0.341112	0.349493	-0.872638	28548.000000	1000010010.000000	3.437850	0.000000	0.000000	0.000000	-0.670692	0.304120	-0.676523	28548.000000	1000010010.000000	3.437850	0.000000	0.000000	0.000000	-0.670692	0.304120	-0.676523	1.000000	59.630340
4.034350	0.000000	28583.000000	1000010010.000000	4.481450	-2.793440	0.218031	-2.417150	-0.818330	-0.175275	-0.547370	28583.000000	1000010010.000000	4.490050	0.000000	0.000000	0.000000	-0.202528	-0.757412	-0.620734	28583.000000	1000010010.000000	4.490050	0.000000	0.000000	0.000000	-0.202528	-0.757412	-0.620734	1.000000	59.087839
4.194660	0.000000	28626.000000	1000010010.000000	12.818600	3.196460	-1.858410	-0.145370	0.776215	-0.629256	0.039090	28626.000000	1000010010.000000	12.861000	0.000000	0.000000	0.000000	0.684316	0.121298	0.719026	28626.000000	1000010010.000000	12.861000	0.000000	0.000000	0.000000	0.684316	0.121298	0.719026	1.000000	59.869475
57.334400	0.000000	28645.000000	1000010010.000000	0.150655	0.712165	1.701580	3.207890	0.765880	0.223618	0.602846	28645.000000	1000010010.000000	0.150658	0.000000	0.000000	0.000000	-0.494873	0.837854	0.230438	28645.000000	1000010010.000000	0.150658	0.000000	0.000000	0.000000	-0.494873	0.837854	0.230438	1.000000	60.672600
10.630200	0.000000	28650.000000	1000010010.000000	1.262880	1.029300	-1.513790	-3.215500	-0.290523	-0.921318	0.258397	28650.000000	1000010010.000000	1.263880	0.000000	0.000000	0.000000	-0.594220	-0.001021	-0.804302	28650.000000	1000010010.000000	1.263880	0.000000	0.000000	0.000000	-0.594220	-0.001021	-0.804302	1.000000	57.718103
12.262700	0.000000	28691.000000	1000010010.000000	0.246454	-2.659220	0.473592	-2.528800	-0.863150	0.495414	0.097660	28691.000000	1000010010.000000	0.246455	0.000000	0.000000	0.000000	-0.451577	0.881496	-0.137996	28691.000000	1000010010.000000	0.246455	0.000000	0.000000	0.000000	-0.451577	0.881496	-0.137996	1.000000	57.880607
22.542500	0.000000	28891.000000	1000010010.000000	0.117488	-2.752810	0.397752	-2.440090	-0.216297	-0.753235	-0.621170	28891.000000	1000010010.000000	0.117488	0.000000	0.000000	0.000000	-0.262122	-0.768538	-0.583645	28891.000000	1000010010.000000	0.117488	0.000000	0.000000	0.000000	-0.262122	-0.768538	-0.583645	1.000000	60.178350
13.534700	0.000000	28942.000000	1000010010.000000	0.487756	2.508590	1.832760	2.011000	0.822466	0.523544	0.222378	28942.000000	1000010010.000000	0.487779	0.000000	0.000000	0.000000	0.855573	0.336290	-0.393579	28942.000000	1000010010.000000	0.487779	0.000000	0.000000	0.000000	0.855573	0.336290	-0.393579	1.000000	57.817425
12.666600	0.000000	28973.000000	1000010010.000000	0.840410	1.899820	-0.696449	-3.098110	-0.059050	-0.775484	-0.628600	28973.000000	1000010010.000000	0.840668	0.000000	0.000000	0.000000	0.941731	0.327160	-0.078162	28973.000000	1000010010.000000	0.840668	0.000000	0.000000	0.000000	0.941731	0.327160	-0.078162	1.000000	60.832467
28.506100	0.000000	29072.000000	1000010010.000000	1.292690	-0.591151	-2.634570	-2.530510	-0.052811	-0.893304	-0.446340	29072.000000	1000010010.000000	1.295600	0.000000	0.000000	0.000000	-0.904620	-0.419096	-0.077590	29072.000000	1000010010.000000	1.295600	0.000000	0.000000	0.000000	-0.904620	-0.419096	-0.077590	1.000000	60.268075
5.900140	0.000000	29077.000000	1000010010.000000	0.263308	-2.071160	0.228555	-3.058330	-0.316212	0.421123	-0.850097	29077.000000	1000010010.000000	0.263309	0.000000	0.000000	0.000000	-0.696379	-0.702484	-0.146878	29077.000000	1000010010.000000	0.263309	0.000000	0.000000	0.000000	-0.696379	-0.702484	-0.146878	1.000000	62.112612
4.364390	0.000000	29126.000000	1000010010.000000	6.772850	-0.267552	-3.290730	-1.670950	-0.177657	-0.199136	-0.963734	29126.000000	1000010010.000000	6.791340	0.000000	0.000000	0.000000	-0.093798	-0.807729	0.582044	29126.000000	1000010010.000000	6.791340	0.000000	0.000000	0.000000	-0.093798	-0.807729	0.582044	1.000000	62.466509
58.281300	0.000000	29164.000000	1000010010.000000	0.277396	-0.025588	2.779430	2.443400	-0.374873	0.604837	0.702597	29164.000000	1000010010.000000	0.277407	0.000000	0.000000	0.000000	0.158174	-0.169624	0.972733	29164.000000	1000010010.000000	0.277407	0.000000	0.000000	0.000000	0.158174	-0.169624	0.972733	1.000000	59.086566
6.214460	0.000000	29188.000000	1000010010.000000	8.344600	-3.645030	-0.583275	0.252929	-0.517376	-0.498913	-0.695276	29188.000000	1000010010.000000	8.380430	0.000000	0.000000	0.000000	-0.496679	0.344454	0.796656	29188.000000	1000010010.000000	8.380430	0.000000	0.000000	0.000000	-0.496679	0.344454	0.796656	1.000000	60.695505
28.386700	0.000000	29237.000000	1000010010.000000	1.065030	-2.925990	-0.665555	2.164660	-0.916298	0.227965	-0.329287	29237.000000	1000010010.000000	1.066500	0.000000	0.000000	0.000000	-0.917165	-0.095053	-0.387006	29237.000000	1000010010.000000	1.066500	0.000000	0.000000	0.000000	-0.917165	-0.095053	-0.387006	1.000000	58.936903
14.292900	0.000000	29251.000000	1000010010.000000	1.158910	-0.748306	-1.842160	-3.121030	-0.528619	-0.497216	-0.687996	29251.000000	1000010010.000000	1.159910	0.000000	0.000000	0.000000	0.132491	0.444181	-0.886086	29251.000000	1000010010.000000	1.159910	0.000000	0.000000	0.000000	0.132491	0.444181	-0.886086	1.000000	60.039107
4.877540	0.000000	29256.000000	1000010010.000000	7.924550	-2.506270	0.899451	-2.569330	-0.645630	-0.568326	-0.510066	29256.000000	1000010010.000000	7.950620	0.000000	0.000000	0.000000	0.290331	0.129076	-0.948181	29256.000000	1000010010.000000	7.950620	0.000000	0.000000	0.000000	0.290331	0.129076	-0.948181	1.000000	60.454644
26.315000	0.000000	29265.000000	1000010010.000000	1.369240	2.406570	-0.580480	-2.750310	0.308729	0.699078	-0.644962	29265.000000	1000010010.000000	1.372480	0.000000	0.000000	0.000000	0.160509	-0.937941	-0.307414	29265.000000	1000010010.000000	1.372480	0.000000	0.000000	0.000000	0.160509	-0.937941	-0.307414	1.000000	61.313922
6.495010	0.000000	29475.000000	1000010010.000000	3.954330	0.813801	-1.845730	3.101880	0.298098	0.627462	0.719326	29475.000000	1000010010.000000	3.965320	0.000000	0.000000	0.000000	-0.697378	-0.143960	0.702096	29475.000000	1000010010.000000	3.965320	0.000000	0.000000	0.000000	-0.697378	-0.143960	0.702096	1.000000	59.534752
47.103700	0.000000	29483.000000	1000010010.000000	0.793005	-2.194700	0.491202	2.938540	-0.145436	0.076219	0.986427	29483.000000	1000010010.000000	0.793761	0.000000	0.000000	0.000000	-0.409866	-0.798791	0.440389	29483.000000	1000010010.000000	0.793761	0.000000	0.000000	0.000000	-0.409866	-0.798791	0.440389	1.000000	60.871151
106.307000	0.000000	29567.000000	1000010010.000000	0.345495	2.549740	0.108243	-2.680030	0.865514	0.189804	-0.463530	29567.000000	1000010010.000000	0.345536	0.000000	0.000000	0.000000	-0.109625	0.624145	-0.773579	29567.000000	1000010010.000000	0.345536	0.000000	0.000000	0.000000	-0.109625	0.624145	-0.773579	1.000000	59.805096
87.810400	0.000000	29640.000000	1000010010.000000	0.191153	-2.886530	-2.252080	0.536077	-0.979612	-0.113458	0.165791	29640.000000	1000010010.000000	0.191160	0.000000	0.000000	0.000000	0.081769	-0.811083	0.579187	29640.000000	1000010010.000000	0.191160	0.000000	0.000000	0.000000	0.081769	-0.811083	0.579187	1.000000	59.083899
17.663200	0.000000	29778.000000	1000010010.000000	1.734190	0.937129	3.525850	0.619721	-0.330599	0.943642	0.015623	29778.000000	1000010010.000000	1.738620	0.000000	0.000000	0.000000	-0.435902	0.502070	0.746937	29778.000000	1000010010.000000	1.738620	0.000000	0.000000	0.000000	-0.435902	0.502070	0.746937	1.000000	60.457397
37.725700	0.000000	29809.000000	1000010010.000000	0.665486	-1.093100	3.482210	0.609981	0.437393	0.478429	0.761441	29809.000000	1000010010.000000	0.665759	0.000000	0.000000	0.000000	-0.957961	0.279984	-0.062607	29809.000000	1000010010.000000	0.665759	0.000000	0.000000	0.000000	-0.957961	0.279984	-0.062607	1.000000	57.578648
6.123660	0.000000	29853.000000	1000010010.000000	1.577100	0.948782	3.562710	0.314801	-0.276239	0.853324	-0.442189	29853.000000	1000010010.000000	1.578270	0.000000	0.000000	0.000000	0.963107	0.266907	0.034429	29853.000000	1000010010.000000	1.578270	0.000000	0.000000	0.000000	0.963107	0.266907	0.034429	1.000000	59.545148
21.342600	0.000000	29880.000000	1000010010.000000	1.152380	1.952800	2.574020	1.804370	0.125604	0.979878	0.155124	29880.000000	1000010010.000000	1.153850	0.000000	0.000000	0.000000	0.250096	0.866773	-0.431459	29880.000000	1000010010.000000	1.153850	0.000000	0.000000	0.000000	0.250096	0.866773	-0.431459	1.000000	58.365786
33.476000	0.000000	29981.000000	1000010010.000000	0.361973	-0.081050	3.667290	0.488553	-0.343749	0.712521	-0.611678	29981.000000	1000010010.000000	0.361988	0.000000	0.000000	0.000000	-0.836326	0.528362	-0.146263	29981.000000	1000010010.000000	0.361988	0.000000	0.000000	0.000000	-0.836326	0.528362	-0.146263	1.000000	58.492054
25.844700	0.000000	30067.000000	1000010010.000000	0.257837	2.988270	1.495490	1.588640	0.697075	-0.504492	0.509484	30067.000000	1000010010.000000	0.257841	0.000000	0.000000	0.000000	0.615438	0.584362	-0.528921	30067.000000	1000010010.000000	0.257841	0.000000	0.000000	0.000000	0.615438	0.584362	-0.528921	1.000000	59.592630
14.360200	0.000000	30160.000000	1000010010.000000	0.662446	-0.731606	1.038410	-3.475450	-0.727869	0.049718	-0.683911	30160.000000	1000010010.000000	0.662548	0.000000	0.000000	0.000000	-0.404243	0.893130	-0.197246	30160.000000	1000010010.000000	0.662548	0.000000	0.000000	0.000000	-0.404243	0.893130	-0.197246	1.000000	58.947597
8.029210	0.000000	30180.000000	1000010010.000000	0.184102	-2.697610	0.378545	-2.504620	-0.498680	-0.709039	-0.498581	30180.000000	1000010010.000000	0.184103	0.000000	0.000000	0.000000	-0.918670	0.271729	0.286721	30180.000000	1000010010.000000	0.184103	0.000000	0.000000	0.000000	-0.918670	0.271729	0.286721	1.000000	59.772499
7.678190	0.000000	30270.000000	1000010010.000000	1.827790	0.659690	-2.195670	2.904330	-0.392185	0.414063	0.821427	30270.000000	1000010010.000000	1.830020	0.000000	0.000000	0.000000	-0.168870	0.373293	0.912215	30270.000000	1000010010.000000	1.830020	0.000000	0.000000	0.000000	-0.168870	0.373293	0.912215	1.000000	62.328925
61.136000	0.000000	30292.000000	1000010010.000000	0.409691	0.276330	-1.769240	3.237850	-0.186928	-0.357834	0.914884	30292.000000	1000010010.000000	0.409736	0.000000	0.000000	0.000000	0.658287	0.324978	0.679005	30292.000000	1000010010.000000	0.409736	0.000000	0.000000	0.000000	0.658287	0.324978	0.679005	1.000000	60.793616
5.790020	0.000000	30328.000000	1000010010.000000	1.457680	-2.560680	0.164899	-2.666180	0.189609	-0.018831	-0.981679	30328.000000	1000010010.000000	1.458540	0.000000	0.000000	0.000000	-0.323507	-0.842263	-0.431203	30328.000000	1000010010.000000	1.458540	0.000000	0.000000	0.000000	-0.323507	-0.842263	-0.431203	1.000000	60.196724
17.431600	0.000000	30397.000000	1000010010.000000	1.760060	-3.557810	-1.013860	-0.107032	-0.969523	-0.244982	-0.002896	30397.000000	1000010010.000000	1.764620	0.000000	0.000000	0.000000	-0.595789	0.303197	0.743712	30397.000000	1000010010.000000	1.764620	0.000000	0.000000	0.000000	-0.595789	0.303197	0.743712	1.000000	62.084296
27.012000	0.000000	30409.000000	1000010010.000000	2.551090	3.029820	-2.000170	0.715576	0.543941	-0.577846	-0.608459	30409.000000	1000010010.000000	2.569400	0.000000	0.000000	0.000000	-0.005467	-0.765118	0.643867	30409.000000	1000010010.000000	2.569400	0.000000	0.000000	0.000000	-0.005467	-0.765118	0.643867	1.000000	57.750346
8.070660	0.000000	30444.000000	1000010010.000000	3.858300	-0.089318	-0.763435	-3.619920	0.215533	-0.329183	-0.919339	30444.000000	1000010010.000000	3.871350	0.000000	0.000000	0.000000	-0.865784	-0.140228	-0.480368	30444.000000	1000010010.000000	3.871350	0.000000	0.000000	0.000000	-0.865784	-0.140228	-0.480368	1.000000	58.686703
57.707700	0.000000	30455.000000	1000010010.000000	0.100525	-3.160040	-1.366560	-1.356150	-0.538853	-0.582077	-0.608953	30455.000000	1000010010.000000	0.100526	0.000000	0.000000	0.000000	0.032659	-0.664461	-0.746609	30455.000000	1000010010.000000	0.100526	0.000000	0.000000	0.000000	0.032659	-0.664461	-0.746609	1.000000	60.585278
19.297400	0.000000	30500.000000	1000010010.000000	0.320508	-1.220170	2.205930	-2.708550	0.553412	0.821457	-0.137637	30500.000000	1000010010.000000	0.320513	0.000000	0.000000	0.000000	0.229794	-0.231982	-0.945187	30500.000000	1000010010.000000	0.320513	0.000000	0.000000	0.000000	0.229794	-0.231982	-0.945187	1.000000	61.457719
33.740400	0.000000	30516.000000	1000010010.000000	0.295201	-3.580950	-0.926074	-0.108337	-0.559887	0.787986	0.256135	30516.000000	1000010010.000000	0.295209	0.000000	0.000000	0.000000	-0.719080	0.693180	-0.049250	30516.000000	1000010010.000000	0.295209	0.000000	0.000000	0.000000	-0.719080	0.693180	-0.049250	1.000000	58.409809
77.674500	0.000000	30594.000000	1000010010.000000	0.382669	-1.756770	-3.140980	-0.859765	-0.998678	0.029432	0.042134	30594.000000	1000010010.000000	0.382713	0.000000	0.000000	0.000000	-0.469805	-0.097909	-0.877324	30594.000000	1000010010.000000	0.382713	0.000000	0.000000	0.000000	-0.469805	-0.097909	-0.877324	1.000000	59.334759
31.202300	0.000000	30625.000000	1000010010.000000	0.294468	2.753710	2.226770	-1.073430	0.008824	0.383562	-0.923473	30625.000000	1000010010.000000	0.294476	0.000000	0.000000	0.000000	-0.127591	0.529607	-0.838592	30625.000000	1000010010.000000	0.294476	0.000000	0.000000	0.000000	-0.127591	0.529607	-0.838592	1.000000	62.160219
16.606400	0.000000	30647.000000	1000010010.000000	1.159490	-0.287417	-2.674060	-2.541540	-0.841208	-0.147588	-0.520180	30647.000000	1000010010.000000	1.160660	0.000000	0.000000	0.000000	-0.904180	-0.395883	-0.160423	30647.000000	1000010010.000000	1.160660	0.000000	0.000000	0.000000	-0.904180	-0.395883	-0.160423	1.000000	62.192711
40.206200	0.000000	30703.000000	1000010010.000000	0.142694	-2.820320	0.139689	-2.392130	-0.502625	-0.171364	-0.847350	30703.000000	1000010010.000000	0.142695	0.000000	0.000000	0.000000	-0.574840	0.817625	-0.032390	30703.000000	1000010010.000000	0.142695	0.000000	0.000000	0.000000	-0.574840	0.817625	-0.032390	1.000000	60.667782
4.598480	0.000000	30713.000000	1000010010.000000	6.015980	-0.501217	-2.294890	2.859640	0.198594	-0.397569	0.895823	30713.000000	1000010010.000000	6.032160	0.000000	0.000000	0.000000	-0.726465	0.188069	0.660968	30713.000000	1000010010.000000	6.032160	0.000000	0.000000	0.000000	-0.726465	0.188069	0.660968	1.000000	60.494112
4.925700	0.000000	30721.000000	1000010010.000000	7.312670	-2.501500	0.755958	-2.620320	-0.505497	-0.534126	-0.677630	30721.000000	1000010010.000000	7.336090	0.000000	0.000000	0.000000	0.302474	0.006235	-0.953137	30721.000000	1000010010.000000	7.336090	0.000000	0.000000	0.000000	0.302474	0.006235	-0.953137	1.000000	61.855524
4.398610	0.000000	30752.000000	1000010010.000000	10.621700	-1.073250	-1.471770	-3.221190	-0.265609	0.175356	-0.947999	30752.000000	1000010010.000000	10.656800	0.000000	0.000000	0.000000	0.110154	-0.974586	-0.195059	30752.000000	1000010010.000000	10.656800	0.000000	0.000000	0.000000	0.110154	-0.974586	-0.195059	1.000000	58.301198
4.188700	0.000000	30809.000000	1000010010.000000	17.581500	3.436200	-1.267930	0.528981	0.760470	-0.642674	-0.093034	30809.000000	1000010010.000000	17.642700	0.000000	0.000000	0.000000	0.501660	0.168739	0.848448	30809.000000	1000010010.000000	17.642700	0.000000	0.000000	0.000000	0.501660	0.168739	0.848448	1.000000	58.043564
21.079700	0.000000	30893.000000	1000010010.000000	0.639629	-3.691210	0.233497	0.104713	-0.551723	-0.526739	0.646644	30893.000000	1000010010.000000	0.639757	0.000000	0.000000	0.000000	-0.556519	-0.285950	-0.780076	30893.000000	1000010010.000000	0.639757	0.000000	0.000000	0.000000	-0.556519	-0.285950	-0.780076	1.000000	58.998199
26.951200	0.000000	30938.000000	1000010010.000000	0.302125	-2.411830	0.276091	-2.793400	-0.421065	-0.224966	-0.878689	30938.000000	1000010010.000000	0.302132	0.000000	0.000000	0.000000	0.034146	-0.645707	-0.762822	30938.000000	1000010010.000000	0.302132	0.000000	0.000000	0.000000	0.034146	-0.645707	-0.762822	1.000000	59.645088
15.546900	0.000000	30966.000000	1000010010.000000	0.108277	1.205150	3.436820	0.654056	-0.128725	0.545330	0.828279	30966.000000	1000010010.000000	0.108277	0.000000	0.000000	0.000000	0.948380	0.248048	-0.197605	30966.000000	1000010010.000000	0.108277	0.000000	0.000000	0.000000	0.948380	0.248048	-0.197605	1.000000	59.712386
6.485300	0.000000	30985.000000	1000010010.000000	2.081370	-0.288555	3.527360	-1.080020	-0.393237	0.744282	-0.539823	30985.000000	1000010010.000000	2.084020	0.000000	0.000000	0.000000	0.112824	0.714072	0.690921	30985.000000	1000010010.000000	2.084020	0.000000	0.000000	0.000000	0.112824	0.714072	0.690921	1.000000	61.949928
4.793500	0.000000	30999.000000	1000010010.000000	7.259560	3.421290	-1.207580	-0.727764	0.876129	0.430790	0.216372	30999.000000	1000010010.000000	7.282110	0.000000	0.000000	0.000000	0.781378	0.512590	0.355950	30999.000000	1000010010.000000	7.282110	0.000000	0.000000	0.000000	0.781378	0.512590	0.355950	1.000000	60.977345
4.592730	0.000000	31016.000000	1000010010.000000	7.028660	-0.837563	-2.677260	-2.413310	-0.185466	0.238082	-0.953373	31016.000000	1000010010.000000	7.049220	0.000000	0.000000	0.000000	-0.518151	-0.797001	0.310337	31016.000000	1000010010.000000	7.049220	0.000000	0.000000	0.000000	-0.518151	-0.797001	0.310337	1.000000	60.559811
27.516400	0.000000	31020.000000	1000010010.000000	0.116249	0.121469	3.680610	0.359404	0.844286	0.253927	-0.471913	31020.000000	1000010010.000000	0.116249	0.000000	0.000000	0.000000	0.534720	0.380358	0.754588	31020.000000	1000010010.000000	0.116249	0.000000	0.000000	0.000000	0.534720	0.380358	0.754588	1.000000	62.017429
11.551200	0.000000	31039.000000	1000010010.000000	4.280050	-0.517840	0.578563	3.617950	0.061189	0.772344	0.632251	31039.000000	1000010010.000000	4.302790	0.000000	0.000000	0.000000	-0.766545	0.546407	0.337413	31039.000000	1000010010.000000	4.302790	0.000000	0.000000	0.000000	-0.766545	0.546407	0.337413	1.000000	58.492655
10.799500	0.000000	31044.000000	1000010010.000000	4.020570	1.887330	-3.109660	-0.677354	-0.141891	-0.929887	0.339377	31044.000000	1000010010.000000	4.039480	0.000000	0.000000	0.000000	-0.230867	-0.853940	0.466355	31044.000000	1000010010.000000	4.039480	0.000000	0.000000	0.000000	-0.230867	-0.853940	0.466355	1.000000	59.033303
5.707920	0.000000	31085.000000	1000010010.000000	0.376578	-2.730240	0.398890	-2.465890	-0.198023	-0.057781	-0.978493	31085.000000	1000010010.000000	0.376581	0.000000	0.000000	0.000000	-0.606185	0.790272	0.089499	31085.000000	1000010010.000000	0.376581	0.000000	0.000000	0.000000	-0.606185	0.790272	0.089499	1.000000	61.784559
23.325300	0.000000	31113.000000	1000010010.000000	0.403507	-0.958645	0.941326	-3.447500	-0.753373	0.657409	0.015565	31113.000000	1000010010.000000	0.403523	0.000000	0.000000	0.000000	0.074160	-0.694309	-0.715846	31113.000000	1000010010.000000	0.403523	0.000000	0.000000	0.000000	0.074160	-0.694309	-0.715846	1.000000	61.892131
4.320240	0.000000	31181.000000	1000010010.000000	15.488100	3.285530	-1.661100	0.369162	0.591640	-0.763434	-0.259097	31181.000000	1000010010.000000	15.542800	0.000000	0.000000	0.000000	0.449037	0.030955	0.892977	31181.000000	1000010010.000000	15.542800	0.000000	0.000000	0.000000	0.449037	0.030955	0.892977	1.000000	61.710273
19.697200	0.000000	31192.000000	1000010010.000000	0.324650	0.067554	3.679060	0.391559	0.603731	0.779157	0.168592	31192.000000	1000010010.000000	0.324656	0.000000	0.000000	0.000000	0.052490	0.552692	-0.831731	31192.000000	1000010010.000000	0.324656	0.000000	0.000000	0.000000	0.052490	0.552692	-0.831731	1.000000	62.454933
7.257010	0.000000	31193.000000	1000010010.000000	0.316471	-2.684080	0.317749	-2.527860	-0.854139	0.368401	-0.367052	31193.000000	1000010010.000000	0.316473	0.000000	0.000000	0.000000	-0.786701	0.577608	0.217878	31193.000000	1000010010.000000	0.316473	0.000000	0.000000	0.000000	-0.786701	0.577608	0.217878	1.000000	61.877979
4.739340	0.000000	31284.000000	1000010010.000000	8.031600	3.297010	-1.630840	-0.400732	0.526462	-0.256116	0.810705	31284.000000	1000010010.000000	8.057430	0.000000	0.000000	0.000000	0.823306	0.541973	0.168619	31284.000000	1000010010.000000	8.057430	0.000000	0.000000	0.000000	0.823306	0.541973	0.168619	1.000000	61.544283
4.682540	0.000000	31370.000000	1000010010.000000	7.212300	-0.688853	-2.451220	2.685260	0.180435	-0.726356	0.663212	31370.000000	1000010010.000000	7.234100	0.000000	0.000000	0.000000	-0.760834	0.119274	0.637891	31370.000000	1000010010.000000	7.234100	0.000000	0.000000	0.000000	-0.760834	0.119274	0.637891	1.000000	58.297498
16.652800	0.000000	31377.000000	1000010010.000000	0.513835	-3.526850	-0.652520	0.912473	-0.924053	-0.294576	0.243621	31377.000000	1000010010.000000	0.513871	0.000000	0.000000	0.000000	-0.270060	-0.013013	0.962756	31377.000000	1000010010.000000	0.513871	0.000000	0.000000	0.000000	-0.270060	-0.013013	0.962756	1.000000	60.197097
4.477810	0.000000	31439.000000	1000010010.000000	10.919900	3.169550	-1.815610	-0.590365	0.578228	-0.660680	0.478700	31439.000000	1000010010.000000	10.957000	0.000000	0.000000	0.000000	0.883714	0.436351	0.169256	31439.000000	1000010010.000000	10.957000	0.000000	0.000000	0.000000	0.883714	0.436351	0.169256	1.000000	58.944023
4.230330	0.000000	31478.000000	1000010010.000000	6.450520	-2.615840	-1.540100	-2.117090	-0.719668	-0.208693	-0.662212	31478.000000	1000010010.000000	6.467130	0.000000	0.000000	0.000000	0.046925	-0.975351	-0.215611	31478.000000	1000010010.000000	6.467130	0.000000	0.000000	0.000000	0.046925	-0.975351	-0.215611	1.000000	60.260428
5.224370	0.000000	31536.000000	1000010010.000000	6.093590	0.172982	-1.952490	3.138710	0.598937	-0.592559	0.538654	31536.000000	1000010010.000000	6.112350	0.000000	0.000000	0.000000	-0.844149	-0.116748	0.523242	31536.000000	1000010010.000000	6.112350	0.000000	0.000000	0.000000	-0.844149	-0.116748	0.523242	1.000000	62.228496
23.238800	0.000000	31575.000000	1000010010.000000	0.746513	1.378280	-0.386486	-3.412340	0.643163	0.656028	-0.394929	31575.000000	1000010010.000000	0.746796	0.000000	0.000000	0.000000	-0.482626	-0.584804	-0.651979	31575.000000	1000010010.000000	0.746796	0.000000	0.000000	0.000000	-0.482626	-0.584804	-0.651979	1.000000	61.148591
